Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SERPIND1,Heparin cofactor 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19584,140,0.78 [0.45-1.36],0.3827919618562799
SERPIND1,Heparin cofactor 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20429,157,1.58 [0.93-2.68],0.0897924783540894
SERPIND1,Heparin cofactor 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20218,1169,1.07 [0.88-1.29],0.52325120648316
SERPIND1,Heparin cofactor 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,20441,311,1.48 [1.02-2.16],0.0402133355839674
SERPIND1,Heparin cofactor 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19838,2904,1.17 [1.04-1.33],0.0111059132448377
SERPIND1,Heparin cofactor 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19833,2943,1.06 [0.94-1.20],0.3274205623631294
SERPIND1,Heparin cofactor 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,20259,875,1.47 [1.17-1.84],0.0007584953913951
SERPIND1,Heparin cofactor 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,20381,69,1.30 [0.58-2.89],0.5219821541703886
SERPIND1,Heparin cofactor 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18548,913,1.20 [0.96-1.50],0.109492719061206
SERPIND1,Heparin cofactor 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17876,1002,1.05 [0.85-1.30],0.621848499049674
SERPIND1,Heparin cofactor 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17697,205,1.57 [0.98-2.51],0.0615700526918579
SERPIND1,Heparin cofactor 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14372,1910,1.30 [1.11-1.51],0.0009906976830793
SERPIND1,Heparin cofactor 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17643,336,1.03 [0.71-1.48],0.8893551284442498
