Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18486,133,1.40 [0.67-2.90],0.3708243430102201
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19287,147,1.52 [0.76-3.05],0.2344099542218627
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19096,1123,1.33 [1.03-1.71],0.0290057203624012
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Candidiasis,19306,289,2.10 [1.29-3.41],0.0027730859477511
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18737,2755,1.38 [1.17-1.62],9.266747470162756e-05
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18721,2779,1.26 [1.07-1.48],0.0050898747992039
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19134,818,1.73 [1.29-2.32],0.0002484141036625
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19241,62,2.11 [0.73-6.11],0.1706124967116497
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17516,867,1.65 [1.24-2.20],0.0006432577424492
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16873,945,1.45 [1.10-1.91],0.0092201820492448
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16705,188,2.45 [1.33-4.49],0.0038435197449669
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13557,1796,1.48 [1.21-1.81],0.0001406481748332
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16655,318,1.76 [1.09-2.83],0.0204940168121525
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19297,981,1.77 [1.35-2.31],2.929893321171053e-05
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Mycoses,19376,359,1.77 [1.14-2.75],0.0107007967138718
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18675,702,1.37 [1.00-1.89],0.0521018053095132
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19310,957,1.48 [1.12-1.94],0.005087473388153
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18465,149,1.50 [0.75-2.99],0.251968686577309
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,19408,40,0.49 [0.13-1.80],0.2811649251509856
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19185,832,1.58 [1.18-2.11],0.0022320858965162
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19231,52,1.28 [0.41-4.04],0.674103763055603
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19352,97,3.07 [1.38-6.85],0.0061203676364553
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19337,82,4.65 [2.09-10.37],0.0001697474467536
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18359,386,1.33 [0.86-2.05],0.1949291611943802
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18204,231,1.86 [1.07-3.22],0.0278279152780239
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18381,65,2.67 [0.98-7.31],0.0555436192832946
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,19390,56,0.35 [0.12-1.04],0.0588816158926984
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19362,123,1.68 [0.79-3.57],0.1741776126794475
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Viral warts,19285,46,1.16 [0.34-4.00],0.8164670080561027
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],19283,44,3.86 [1.17-12.73],0.0266295463684405
CFH,Complement factor H,Chapter II Neoplasms,Benign lipomatous neoplasm,19153,280,0.80 [0.48-1.32],0.3867362057913051
CFH,Complement factor H,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19353,41,0.79 [0.21-2.90],0.7211794521275632
CFH,Complement factor H,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19318,44,2.53 [0.75-8.53],0.1345692038253913
CFH,Complement factor H,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,19369,101,0.49 [0.21-1.12],0.0907668507481886
CFH,Complement factor H,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19101,1330,1.60 [1.27-2.01],5.9566109077476135e-05
CFH,Complement factor H,Chapter II Neoplasms,Benign neoplasm of meninges,19407,25,1.05 [0.19-5.66],0.9550314899408396
