Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22559,178,0.96 [0.82-1.12],0.5934860031067507
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23590,193,1.07 [0.93-1.24],0.355849087929995
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23341,1403,1.03 [0.97-1.08],0.3415375908857297
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Candidiasis,23601,381,1.05 [0.94-1.16],0.4016610415999649
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22914,3459,1.02 [0.98-1.05],0.3108065438500094
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22873,3464,1.00 [0.97-1.03],0.9815284807137904
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23389,1045,1.01 [0.95-1.07],0.8296048878853566
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23525,82,0.87 [0.69-1.09],0.2187030045761721
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21401,1116,1.00 [0.94-1.07],0.9324555640764632
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20651,1234,1.00 [0.94-1.06],0.8831573634123516
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20368,252,1.07 [0.94-1.21],0.3170578433288883
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16599,2251,1.01 [0.96-1.05],0.7369563066939091
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20297,404,1.04 [0.94-1.15],0.4075575469284063
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23594,1250,1.01 [0.96-1.07],0.6432220931318182
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Mycoses,23691,471,1.02 [0.93-1.12],0.7148215395202511
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22827,889,1.01 [0.95-1.08],0.7413170862421318
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23614,1233,1.00 [0.94-1.06],0.9489936444981864
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22539,195,1.06 [0.91-1.22],0.4557858774796119
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23730,51,1.33 [1.00-1.76],0.0497855586622615
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23456,1075,0.99 [0.93-1.05],0.7865686709731015
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23515,72,1.26 [0.99-1.59],0.0581820298977299
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23668,121,1.11 [0.92-1.33],0.263360252660986
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23647,100,1.17 [0.96-1.43],0.122328766273924
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22428,490,1.11 [1.01-1.21],0.0266403976181801
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22225,287,0.96 [0.85-1.08],0.5203440122244345
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22433,89,0.99 [0.80-1.22],0.8952244649623895
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23711,69,0.83 [0.65-1.06],0.1414291181545675
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23676,142,1.05 [0.89-1.25],0.5541363619331228
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Viral warts,23586,52,1.17 [0.89-1.55],0.2573940143984314
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23584,50,0.98 [0.73-1.30],0.868278098645311
STK4,Serine/threonine-protein kinase 4,Chapter II Neoplasms,Benign lipomatous neoplasm,23411,340,0.95 [0.85-1.06],0.3659537390862495
STK4,Serine/threonine-protein kinase 4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23658,44,1.13 [0.84-1.53],0.4288385207519091
STK4,Serine/threonine-protein kinase 4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23625,53,0.96 [0.73-1.26],0.7578187364770405
STK4,Serine/threonine-protein kinase 4,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23680,129,0.93 [0.78-1.12],0.4532841577329303
STK4,Serine/threonine-protein kinase 4,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23357,1636,1.03 [0.98-1.09],0.1937669074517264
STK4,Serine/threonine-protein kinase 4,Chapter II Neoplasms,Benign neoplasm of meninges,23730,32,1.07 [0.75-1.53],0.6923840382583467
STK4,Serine/threonine-protein kinase 4,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23667,67,0.89 [0.69-1.14],0.3418885990567872
STK4,Serine/threonine-protein kinase 4,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23714,78,0.88 [0.70-1.11],0.2711831915198707
STK4,Serine/threonine-protein kinase 4,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23705,442,1.04 [0.94-1.14],0.4762535774956746
STK4,Serine/threonine-protein kinase 4,Chapter II Neoplasms,Benign neoplasm: Caecum,23700,338,1.01 [0.91-1.13],0.8388718269445206
STK4,Serine/threonine-protein kinase 4,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23601,83,0.94 [0.75-1.18],0.6057519653868866
STK4,Serine/threonine-protein kinase 4,Chapter II Neoplasms,Benign neoplasm: Descending colon,23697,279,1.06 [0.94-1.20],0.3277235673926528
STK4,Serine/threonine-protein kinase 4,Chapter II Neoplasms,Benign neoplasm: Rectum,23657,421,0.95 [0.86-1.05],0.3228831320626011
STK4,Serine/threonine-protein kinase 4,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23608,727,1.05 [0.97-1.13],0.2266495834844878
STK4,Serine/threonine-protein kinase 4,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23686,558,1.09 [1.00-1.19],0.0404745133152273
STK4,Serine/threonine-protein kinase 4,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",18432,70,0.92 [0.72-1.18],0.5209434264409183
STK4,Serine/threonine-protein kinase 4,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",18430,68,0.82 [0.64-1.05],0.1159436242892049
