Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RANGAP1,Ran GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22035,170,0.70 [0.50-0.98],0.037257104488731
RANGAP1,Ran GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23036,182,0.84 [0.62-1.14],0.2622116984851845
RANGAP1,Ran GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22787,1367,0.98 [0.89-1.09],0.7436907710502462
RANGAP1,Ran GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,23046,364,0.97 [0.79-1.19],0.7733949603746106
RANGAP1,Ran GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22368,3368,0.96 [0.90-1.03],0.2524987786628763
RANGAP1,Ran GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22344,3408,0.94 [0.88-1.01],0.0753250239125638
RANGAP1,Ran GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22843,1016,1.08 [0.97-1.21],0.1648886988963018
RANGAP1,Ran GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22974,78,0.70 [0.42-1.15],0.1553576841839542
RANGAP1,Ran GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20873,1082,0.95 [0.84-1.07],0.4135476271014521
RANGAP1,Ran GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20157,1208,0.91 [0.81-1.02],0.1119598727877018
RANGAP1,Ran GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19873,242,1.00 [0.78-1.28],0.9957640920635522
RANGAP1,Ran GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16227,2212,0.95 [0.87-1.03],0.206897359563048
RANGAP1,Ran GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19804,390,1.08 [0.89-1.30],0.4366226609382198
RANGAP1,Ran GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23037,1210,1.05 [0.94-1.17],0.3968348259579766
RANGAP1,Ran GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,23131,449,0.97 [0.80-1.16],0.7150537711159328
RANGAP1,Ran GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22289,869,1.07 [0.94-1.21],0.3115208131581107
RANGAP1,Ran GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23058,1193,0.93 [0.83-1.05],0.2320361756730918
RANGAP1,Ran GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22010,183,0.84 [0.61-1.14],0.2540047556365978
RANGAP1,Ran GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23170,52,0.90 [0.51-1.57],0.7090469396562058
RANGAP1,Ran GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22908,1043,0.95 [0.84-1.08],0.4337330906638119
RANGAP1,Ran GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22962,66,0.59 [0.34-1.04],0.0665486149162659
RANGAP1,Ran GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23111,114,0.95 [0.66-1.37],0.7965617953743205
RANGAP1,Ran GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23093,96,0.78 [0.51-1.20],0.2601380476110559
RANGAP1,Ran GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21894,474,0.77 [0.63-0.94],0.0102089247224172
RANGAP1,Ran GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21694,274,1.02 [0.81-1.28],0.8842338888450822
