Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22534,179,0.98 [0.87-1.10],0.6726881540694822
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23560,188,1.08 [0.96-1.21],0.2009472530456046
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23315,1399,1.02 [0.98-1.06],0.3618363734198702
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,23573,372,1.00 [0.92-1.09],0.9573108834185112
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22881,3443,1.01 [0.98-1.04],0.4742492063935246
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22847,3461,1.00 [0.97-1.02],0.7106672936412571
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23359,1042,1.01 [0.96-1.06],0.8189720735927104
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23495,78,0.92 [0.77-1.10],0.36670277673646
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21376,1115,1.01 [0.96-1.06],0.6674275121802431
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20623,1231,1.01 [0.96-1.05],0.7086966277647548
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20345,249,1.02 [0.92-1.12],0.7544172320294463
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16576,2248,1.00 [0.96-1.03],0.8582923867819024
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20274,405,1.04 [0.97-1.13],0.2756289810072712
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23563,1246,1.01 [0.97-1.06],0.6100308956881839
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter I Certain infectious and parasitic diseases,Mycoses,23664,463,0.99 [0.92-1.06],0.70282034581473
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22807,891,1.02 [0.97-1.07],0.4955068222305635
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23587,1232,1.00 [0.96-1.05],0.9760862566262952
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22507,190,1.07 [0.95-1.20],0.2523706789239838
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23703,53,1.14 [0.91-1.41],0.2554028364626504
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23432,1077,1.00 [0.96-1.05],0.865357152807706
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23489,72,1.24 [1.03-1.50],0.0257358872621526
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23639,122,1.08 [0.94-1.25],0.2756358841358312
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23618,101,1.15 [0.98-1.35],0.0773411966842622
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22402,486,1.11 [1.03-1.19],0.0060060867235678
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22201,285,0.98 [0.90-1.08],0.7081413526801996
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22407,90,1.00 [0.85-1.18],0.9878027096351566
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23685,68,0.90 [0.75-1.09],0.2817747704384042
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23648,141,1.04 [0.91-1.18],0.5828287596347907
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter I Certain infectious and parasitic diseases,Viral warts,23559,52,1.20 [0.96-1.50],0.1048222928665015
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23557,50,0.86 [0.70-1.07],0.1804937890243101
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm,23394,346,0.99 [0.91-1.08],0.849091909586144
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23632,46,1.08 [0.85-1.36],0.5344188756342585
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23602,55,1.10 [0.89-1.36],0.3724309727143893
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23655,131,0.94 [0.82-1.08],0.3778899036942366
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23331,1631,1.02 [0.98-1.06],0.4076086534493358
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter II Neoplasms,Benign neoplasm of meninges,23703,32,1.07 [0.81-1.41],0.6282692533171423
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23641,66,0.98 [0.81-1.19],0.8625679927402627
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23687,78,1.03 [0.86-1.23],0.7723495593432194
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23678,439,1.01 [0.94-1.09],0.7585484542261238
