Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
AMOTL2,Angiomotin-like protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19434,139,1.27 [0.95-1.70],0.1022806949743347
AMOTL2,Angiomotin-like protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20284,155,1.10 [0.81-1.50],0.5462331635964575
AMOTL2,Angiomotin-like protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20068,1161,1.04 [0.93-1.17],0.4601601683995897
AMOTL2,Angiomotin-like protein 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,20293,313,1.05 [0.84-1.31],0.6871810653949147
AMOTL2,Angiomotin-like protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19692,2879,1.07 [0.99-1.15],0.080761438132263
AMOTL2,Angiomotin-like protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19675,2903,1.07 [0.99-1.15],0.0837201888958325
AMOTL2,Angiomotin-like protein 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,20113,875,1.09 [0.96-1.24],0.1749867012556222
AMOTL2,Angiomotin-like protein 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,20235,68,1.14 [0.73-1.80],0.5623695428816476
AMOTL2,Angiomotin-like protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18418,913,1.00 [0.88-1.15],0.9767175725077024
AMOTL2,Angiomotin-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17746,992,1.09 [0.96-1.23],0.1729068198773718
AMOTL2,Angiomotin-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17570,208,0.99 [0.75-1.32],0.9699366008192312
AMOTL2,Angiomotin-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14276,1889,1.03 [0.94-1.13],0.5167524535802426
AMOTL2,Angiomotin-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17514,333,1.14 [0.93-1.39],0.2184022735262658
AMOTL2,Angiomotin-like protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20285,1047,1.07 [0.95-1.21],0.2539456621624794
AMOTL2,Angiomotin-like protein 2,Chapter I Certain infectious and parasitic diseases,Mycoses,20369,389,0.96 [0.78-1.19],0.7011454848843417
AMOTL2,Angiomotin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19640,733,1.09 [0.95-1.26],0.2363836868299643
AMOTL2,Angiomotin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20305,1010,1.02 [0.90-1.16],0.713832076754563
AMOTL2,Angiomotin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19395,157,1.09 [0.80-1.48],0.6062567186658827
AMOTL2,Angiomotin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20403,43,1.42 [0.89-2.29],0.1447096041902034
AMOTL2,Angiomotin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,20172,877,0.99 [0.87-1.14],0.9311357890155026
AMOTL2,Angiomotin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20221,54,1.08 [0.64-1.84],0.7692191922554616
AMOTL2,Angiomotin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20342,96,1.29 [0.93-1.81],0.1287370476049853
AMOTL2,Angiomotin-like protein 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20327,81,1.21 [0.83-1.77],0.3227385758402997
AMOTL2,Angiomotin-like protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19305,398,1.14 [0.94-1.37],0.174439949356238
AMOTL2,Angiomotin-like protein 2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,19143,236,0.95 [0.72-1.24],0.6955896848958991
AMOTL2,Angiomotin-like protein 2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,19308,70,1.10 [0.70-1.74],0.6832255132391016
AMOTL2,Angiomotin-like protein 2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,20384,59,1.16 [0.71-1.88],0.5508620317716337
AMOTL2,Angiomotin-like protein 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20354,125,1.50 [1.16-1.95],0.0022260640742965
AMOTL2,Angiomotin-like protein 2,Chapter I Certain infectious and parasitic diseases,Viral warts,20276,47,1.42 [0.91-2.22],0.1216168363690513
