Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19534,138,1.03 [0.86-1.24],0.733973619639941
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20380,154,1.01 [0.84-1.20],0.9443761215814668
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20163,1168,1.06 [0.99-1.13],0.088785024519314
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter I Certain infectious and parasitic diseases,Candidiasis,20388,312,1.13 [1.00-1.28],0.0447031289219793
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19783,2892,1.05 [1.01-1.10],0.0131864728523219
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19777,2928,1.03 [0.99-1.08],0.0940302983884337
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,20212,878,1.02 [0.95-1.10],0.5343617783555974
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,20333,68,0.86 [0.65-1.12],0.2659110366209469
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18494,908,1.08 [1.01-1.16],0.0340848979174375
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17829,997,1.06 [0.99-1.14],0.0852596787561295
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17650,207,1.12 [0.97-1.30],0.1350637132748647
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14344,1904,1.02 [0.97-1.07],0.4793004830584214
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17590,333,1.07 [0.95-1.21],0.249953149359718
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20381,1047,1.02 [0.96-1.10],0.4841221441254735
MTIF3,"Translation initiation factor IF-3, mitochondrial",Chapter I Certain infectious and parasitic diseases,Mycoses,20465,389,1.11 [0.99-1.23],0.0688498710074024
