Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19605,140,0.99 [0.81-1.19],0.8826857195747513
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20451,152,1.02 [0.85-1.22],0.8579358940928685
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20235,1169,1.03 [0.96-1.10],0.4320163074032501
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Candidiasis,20458,311,1.05 [0.93-1.20],0.4246952565615501
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19860,2900,1.03 [0.99-1.07],0.1535229294805725
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19847,2930,0.99 [0.95-1.03],0.5177716572364219
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,20282,878,1.01 [0.94-1.09],0.7752124679900594
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,20406,69,0.85 [0.65-1.13],0.2650244635271667
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18567,910,1.02 [0.94-1.09],0.6833328903694953
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17898,997,1.01 [0.94-1.08],0.8837258597604384
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17720,206,1.02 [0.88-1.20],0.7739185759434056
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14403,1908,0.99 [0.94-1.04],0.6550660874132206
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17666,336,1.07 [0.95-1.21],0.2715054642953125
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20452,1048,1.02 [0.95-1.09],0.6608542435285423
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Mycoses,20535,388,1.01 [0.90-1.14],0.8131900833467841
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19799,733,1.01 [0.93-1.10],0.8334451495808997
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20472,1007,1.01 [0.94-1.08],0.8834142602874131
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19558,154,1.00 [0.83-1.20],0.998931633841552
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20570,43,1.24 [0.89-1.73],0.2052232181320633
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,20338,873,1.00 [0.93-1.08],0.934722589634293
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20387,50,1.06 [0.77-1.46],0.7060863706186662
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20511,100,1.17 [0.94-1.46],0.1531525237622404
