Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NXPH3,Neurexophilin-3,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19017,131,1.41 [0.80-2.47],0.2348846438698428
NXPH3,Neurexophilin-3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19844,152,1.11 [0.66-1.86],0.7026434589868635
NXPH3,Neurexophilin-3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19639,1149,1.01 [0.84-1.22],0.9073132908660566
NXPH3,Neurexophilin-3,Chapter I Certain infectious and parasitic diseases,Candidiasis,19856,298,0.81 [0.56-1.17],0.2565460572273489
NXPH3,Neurexophilin-3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19272,2829,0.93 [0.82-1.05],0.2124307922900077
NXPH3,Neurexophilin-3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19260,2840,1.27 [1.12-1.43],0.0001616401376206
NXPH3,Neurexophilin-3,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19670,854,1.02 [0.82-1.27],0.8464045170573685
NXPH3,Neurexophilin-3,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19792,65,1.62 [0.73-3.58],0.2338807335345917
NXPH3,Neurexophilin-3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18029,886,1.21 [0.97-1.51],0.090421575895452
NXPH3,Neurexophilin-3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17384,979,1.33 [1.08-1.64],0.0081139702052274
NXPH3,Neurexophilin-3,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17205,197,1.10 [0.69-1.75],0.6950457407720505
NXPH3,Neurexophilin-3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13972,1851,1.19 [1.02-1.39],0.023091046743243
NXPH3,Neurexophilin-3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17148,328,1.75 [1.22-2.53],0.0025839738750842
NXPH3,Neurexophilin-3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19842,1026,1.02 [0.84-1.25],0.8411200943929825
NXPH3,Neurexophilin-3,Chapter I Certain infectious and parasitic diseases,Mycoses,19925,367,0.83 [0.60-1.16],0.2780107009655002
NXPH3,Neurexophilin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19217,727,1.01 [0.79-1.28],0.9583299777302672
NXPH3,Neurexophilin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19863,977,1.15 [0.94-1.42],0.1722137043162466
NXPH3,Neurexophilin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18970,154,1.06 [0.63-1.77],0.8395736144413046
NXPH3,Neurexophilin-3,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,19957,41,0.84 [0.31-2.25],0.7226245344464717
NXPH3,Neurexophilin-3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19738,852,1.14 [0.92-1.42],0.2413497966057406
NXPH3,Neurexophilin-3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19782,55,0.66 [0.28-1.54],0.3333163322099865
NXPH3,Neurexophilin-3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19901,94,1.36 [0.70-2.64],0.3672396249026374
NXPH3,Neurexophilin-3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19888,81,1.51 [0.74-3.10],0.2591503161607907
NXPH3,Neurexophilin-3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18883,393,0.91 [0.66-1.25],0.5534985222707444
NXPH3,Neurexophilin-3,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18723,233,1.61 [1.05-2.47],0.0306729903031025
NXPH3,Neurexophilin-3,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18886,70,1.86 [0.86-4.03],0.1140110141008554
NXPH3,Neurexophilin-3,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,19939,57,0.87 [0.38-2.01],0.7405111895079499
NXPH3,Neurexophilin-3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19909,125,1.04 [0.59-1.84],0.8875702613337717
NXPH3,Neurexophilin-3,Chapter I Certain infectious and parasitic diseases,Viral warts,19831,47,1.05 [0.41-2.69],0.911178886243811
