Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25811,907,1.84 [1.52-2.23],3.991334492386765e-10
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25832,145,5.12 [3.37-7.78],1.838465104773217e-14
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27435,155,1.18 [0.74-1.88],0.4888957744714899
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20516,504,3.94 [3.06-5.07],1.6797919970023214e-26
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27373,93,1.37 [0.76-2.48],0.2985255847790551
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26644,80,6.50 [3.94-10.71],2.2189734658946325e-13
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28415,92,1.34 [0.74-2.43],0.3312878047369441
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28434,64,0.77 [0.37-1.58],0.4729432357746266
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26078,46,3.62 [1.68-7.81],0.0010488797639239
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27893,110,4.90 [3.09-7.79],1.7230859873135352e-11
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27852,69,7.00 [4.11-11.93],8.092314359347294e-13
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28477,67,1.34 [0.66-2.70],0.4140152807153251
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28437,99,1.95 [1.12-3.38],0.0182081720440919
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28427,89,2.11 [1.18-3.76],0.0113777655498413
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,Mycoses,28237,44,3.25 [1.52-6.92],0.0022760783940056
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27597,396,2.10 [1.58-2.78],2.568742448359074e-07
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27350,149,2.76 [1.78-4.28],6.207305582197035e-06
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27454,253,2.07 [1.45-2.94],5.354049868420138e-05
FOLR2,Folate receptor beta,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",24720,30,0.81 [0.28-2.35],0.6941408121926196
FOLR2,Folate receptor beta,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24738,48,3.01 [1.35-6.68],0.0069287299455397
FOLR2,Folate receptor beta,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24819,129,1.03 [0.61-1.74],0.9055891928762428
FOLR2,Folate receptor beta,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24824,134,1.17 [0.70-1.95],0.5523231423990329
FOLR2,Folate receptor beta,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13890,294,2.00 [1.41-2.83],9.884692576143044e-05
FOLR2,Folate receptor beta,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",11122,28,1.17 [0.37-3.67],0.7892350425468223
