Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25827,907,1.74 [1.45-2.08],2.175264170036794e-09
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25860,146,1.93 [1.29-2.89],0.0013830960533021
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27450,157,1.34 [0.85-2.10],0.2056622809064974
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20527,504,2.14 [1.69-2.72],3.5944948143639204e-10
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27386,93,1.41 [0.79-2.51],0.2433371805554305
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26672,80,2.06 [1.21-3.51],0.0080339715675363
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28440,92,1.42 [0.80-2.53],0.231798092893758
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28461,64,1.24 [0.61-2.52],0.5611960471291353
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26101,45,2.68 [1.43-5.00],0.0020295077327146
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27920,109,2.18 [1.40-3.40],0.0005443545261658
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27880,69,1.78 [0.96-3.29],0.0650950410166222
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28504,65,1.69 [0.88-3.26],0.1154905089013976
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28462,101,1.48 [0.86-2.53],0.1588970711170036
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28452,91,1.50 [0.85-2.65],0.1582359738359863
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Mycoses,28268,44,2.92 [1.63-5.21],0.000296820297538
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27617,394,1.47 [1.12-1.94],0.0060807286681614
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27370,147,1.38 [0.87-2.17],0.1680017933719253
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27476,253,1.55 [1.11-2.18],0.0107567827611398
TCN2,Transcobalamin-2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",24730,29,1.21 [0.42-3.43],0.7248909438939852
TCN2,Transcobalamin-2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24750,49,0.79 [0.34-1.87],0.5952534805478948
TCN2,Transcobalamin-2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24831,130,0.82 [0.49-1.39],0.4615482655479166
TCN2,Transcobalamin-2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24835,134,0.87 [0.52-1.45],0.5931535067518345
TCN2,Transcobalamin-2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13894,294,1.33 [0.96-1.84],0.0907490695735393
TCN2,Transcobalamin-2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",11129,28,1.20 [0.38-3.78],0.7517548954895599
TCN2,Transcobalamin-2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24750,49,2.15 [1.11-4.17],0.0232555750849195
TCN2,Transcobalamin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26326,832,2.22 [1.84-2.67],3.491403998948236e-17
TCN2,Transcobalamin-2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27421,198,0.76 [0.50-1.16],0.2020499002509799
TCN2,Transcobalamin-2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,28076,78,0.51 [0.26-0.99],0.0471050878929038
TCN2,Transcobalamin-2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28578,70,0.95 [0.48-1.91],0.891078375376027
