Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21511,777,0.98 [0.88-1.08],0.6371285817482151
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21510,125,0.97 [0.76-1.25],0.830421059552122
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22857,127,0.83 [0.63-1.10],0.1863717338560219
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17047,431,0.93 [0.81-1.07],0.3141833982112544
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22806,76,0.64 [0.42-0.95],0.0277077726376958
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22193,70,0.79 [0.54-1.17],0.2436215450886063
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23672,75,0.64 [0.43-0.96],0.0310192598254147
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23691,49,0.60 [0.36-1.01],0.052385927502325
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21715,40,0.84 [0.51-1.37],0.4845945152294776
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23250,95,0.87 [0.64-1.20],0.3986490449501494
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23216,61,0.80 [0.53-1.21],0.2949442254204258
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23734,58,0.75 [0.49-1.16],0.2004760551554281
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23694,92,0.93 [0.69-1.27],0.6536673546349558
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23686,84,0.95 [0.69-1.30],0.7485853087541461
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,Mycoses,23532,44,0.85 [0.54-1.36],0.5037471978750081
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22978,333,0.96 [0.82-1.12],0.6194783940012072
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22766,121,1.03 [0.81-1.32],0.7882240607899442
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22861,216,0.86 [0.70-1.06],0.162590761945686
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",20584,25,1.35 [0.92-1.97],0.1280839217233623
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",20603,44,0.95 [0.95-0.95],0.0
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",20668,109,nan [nan-nan],
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",20673,114,0.96 [0.73-1.25],0.7383223840298356
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11580,252,0.95 [0.80-1.14],0.5974677895182572
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9253,22,0.50 [0.22-1.14],0.0984733660500813
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",20601,42,0.77 [0.47-1.28],0.3146574371739995
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21930,703,1.07 [0.97-1.18],0.1969891098531833
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22856,173,1.03 [0.84-1.26],0.7757327660936582
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23384,71,1.00 [0.72-1.39],0.9847641049069744
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23800,66,1.11 [0.82-1.50],0.5080317820937459
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,Benign neoplasm: Rectum,23601,39,1.11 [0.75-1.65],0.5922635000444109
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23798,34,0.96 [0.59-1.57],0.8824687289123074
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,Benign neoplasm: Stomach,23834,27,1.03 [0.62-1.73],0.8957843502019981
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,Benign lipomatous neoplasm,23571,253,1.10 [0.94-1.29],0.2164380829765314
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23776,105,1.20 [0.96-1.50],0.1150127749838436
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23781,77,1.31 [1.04-1.64],0.0195344823843478
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23752,42,0.84 [0.52-1.37],0.4876088109128128
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,"Haemangioma, any site",23754,42,0.84 [0.52-1.37],0.4875153087192584
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,Melanocytic naevi,23654,208,0.99 [0.82-1.20],0.9297257343472928
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23801,92,0.91 [0.66-1.24],0.5496705662361512
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,Other benign neoplasms of skin,23721,158,1.05 [0.85-1.30],0.626295175506052
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,Benign neoplasm of breast,13153,81,1.09 [0.82-1.43],0.5607554084249601
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,Leiomyoma of uterus,12864,592,1.00 [0.89-1.12],0.9857586719274214
