Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25391,901,2.19 [1.89-2.54],3.156864498667271e-25
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25412,144,4.71 [3.48-6.38],1.3391232835888392e-23
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26991,155,2.54 [1.83-3.52],2.9066468578582164e-08
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20195,494,3.75 [3.11-4.52],1.5692490247129944e-43
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26928,92,2.14 [1.39-3.29],0.000547565740833
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26212,76,5.41 [3.65-8.02],4.069149884522802e-17
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27957,91,2.03 [1.32-3.12],0.0013227592506501
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27978,64,1.50 [0.88-2.55],0.1326801959113026
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25657,45,6.35 [3.96-10.19],1.9083470075587496e-14
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27444,107,4.18 [2.95-5.91],6.459124531879415e-16
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27404,67,5.79 [3.90-8.58],2.4703744559675192e-18
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28017,66,1.56 [0.89-2.73],0.1212377101179541
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27976,98,2.03 [1.32-3.13],0.0013853694406119
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27966,88,2.01 [1.26-3.19],0.0031183910308789
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Mycoses,27781,43,1.84 [0.99-3.45],0.0549963446966603
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27148,394,2.35 [1.90-2.91],3.361247059165528e-15
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26902,148,2.75 [1.96-3.86],4.0323989317313e-09
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27006,252,2.30 [1.77-3.00],5.441034908581422e-10
ULBP2,UL16-binding protein 2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",24328,29,0.73 [0.31-1.71],0.4639324568073059
ULBP2,UL16-binding protein 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24344,45,1.51 [0.73-3.11],0.2621252666595042
ULBP2,UL16-binding protein 2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24425,126,1.10 [0.71-1.70],0.6826255980129363
ULBP2,UL16-binding protein 2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24430,131,1.12 [0.73-1.72],0.6059547524948721
ULBP2,UL16-binding protein 2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13666,284,1.19 [0.89-1.58],0.2394272189019682
ULBP2,UL16-binding protein 2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",10944,27,1.49 [0.62-3.60],0.3713077275911826
ULBP2,UL16-binding protein 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24348,49,2.64 [1.51-4.63],0.0007069767768798
