Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PLIN1,Perilipin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24949,884,1.30 [1.11-1.52],0.0010709841432802
PLIN1,Perilipin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24982,138,1.69 [1.22-2.35],0.0017655280919785
PLIN1,Perilipin-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26517,150,1.25 [0.85-1.84],0.2586367683167971
PLIN1,Perilipin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19824,487,1.44 [1.18-1.77],0.0004039623687128
PLIN1,Perilipin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26458,91,1.46 [0.92-2.30],0.1062683386548448
PLIN1,Perilipin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25767,76,1.89 [1.26-2.83],0.0022175090152733
PLIN1,Perilipin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27479,90,1.46 [0.93-2.30],0.0993061251915583
PLIN1,Perilipin-1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27499,63,1.30 [0.73-2.31],0.3740192207799764
PLIN1,Perilipin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25214,45,2.06 [1.26-3.36],0.0039217179921812
PLIN1,Perilipin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26977,106,1.81 [1.27-2.57],0.0010325057717964
PLIN1,Perilipin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26937,66,1.96 [1.29-2.97],0.0015851993054388
PLIN1,Perilipin-1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27539,65,1.16 [0.64-2.09],0.6318131458724149
PLIN1,Perilipin-1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27498,95,1.63 [1.08-2.44],0.0185740199429851
PLIN1,Perilipin-1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27489,86,1.73 [1.16-2.59],0.007290469843582
