Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25669,901,0.92 [0.75-1.13],0.4377626768643294
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25703,146,0.67 [0.40-1.13],0.1348702447027186
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27286,156,0.91 [0.56-1.49],0.7174268236913263
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20395,504,0.97 [0.73-1.28],0.8360789845020485
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27223,93,0.98 [0.52-1.85],0.9534089628171244
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26503,79,0.87 [0.43-1.73],0.6858715972872745
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28270,92,0.97 [0.52-1.83],0.9320764656029092
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28291,64,0.96 [0.45-2.04],0.9099662254723532
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25938,45,0.80 [0.32-2.02],0.6394672956602887
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27747,109,0.84 [0.47-1.50],0.55144051446149
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27706,68,0.66 [0.31-1.40],0.2818319441669602
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28334,67,0.78 [0.36-1.69],0.5341891351984047
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28290,95,0.63 [0.33-1.20],0.162784746330033
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28281,86,0.55 [0.28-1.10],0.0895106883854151
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,Mycoses,28098,45,1.17 [0.48-2.84],0.7249219976008164
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27455,393,0.78 [0.57-1.07],0.121512090615426
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27207,145,0.42 [0.25-0.72],0.0014505786320293
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27314,252,1.03 [0.70-1.51],0.8842764461855639
NELL2,Protein kinase C-binding protein NELL2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",24579,30,0.24 [0.08-0.76],0.0153294292962411
NELL2,Protein kinase C-binding protein NELL2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24599,50,0.98 [0.41-2.35],0.9631780859355544
NELL2,Protein kinase C-binding protein NELL2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24677,128,0.83 [0.48-1.44],0.5063097745983707
NELL2,Protein kinase C-binding protein NELL2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24682,133,0.89 [0.52-1.53],0.6810336858388265
NELL2,Protein kinase C-binding protein NELL2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13821,296,1.32 [0.92-1.90],0.1255935061851532
NELL2,Protein kinase C-binding protein NELL2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",11052,28,0.77 [0.24-2.52],0.6708788355402238
NELL2,Protein kinase C-binding protein NELL2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24596,47,0.48 [0.19-1.20],0.1177653809421996
NELL2,Protein kinase C-binding protein NELL2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26165,824,1.64 [1.33-2.02],3.5574009121600985e-06
NELL2,Protein kinase C-binding protein NELL2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27250,202,0.63 [0.40-0.97],0.0378915524530648
NELL2,Protein kinase C-binding protein NELL2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27904,80,0.68 [0.34-1.36],0.2715609035035962
NELL2,Protein kinase C-binding protein NELL2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28407,73,0.58 [0.28-1.21],0.1477545313063886
NELL2,Protein kinase C-binding protein NELL2,Chapter II Neoplasms,Benign neoplasm: Rectum,28166,49,1.08 [0.45-2.56],0.8633134237993912
NELL2,Protein kinase C-binding protein NELL2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28416,40,1.58 [0.64-3.94],0.3242293418972112
