Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CETN2,Centrin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24949,884,1.01 [0.92-1.10],0.824554042311989
CETN2,Centrin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24982,138,0.99 [0.79-1.24],0.9314641727356088
CETN2,Centrin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26517,150,1.24 [1.01-1.51],0.0375036682680972
CETN2,Centrin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19824,487,1.03 [0.92-1.17],0.5831616082248677
CETN2,Centrin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26458,91,1.04 [0.79-1.37],0.7680030502839642
CETN2,Centrin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25767,76,0.75 [0.54-1.03],0.0752378286989433
CETN2,Centrin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27479,90,1.05 [0.80-1.38],0.7203044946113959
CETN2,Centrin-2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27499,63,1.00 [0.72-1.39],0.9994008296864896
CETN2,Centrin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25214,45,1.32 [0.92-1.89],0.1288080813005649
CETN2,Centrin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26977,106,0.85 [0.65-1.11],0.229737268648678
CETN2,Centrin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26937,66,0.64 [0.45-0.91],0.0134385737142855
CETN2,Centrin-2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27539,65,1.13 [0.83-1.54],0.4397257806842481
CETN2,Centrin-2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27498,95,1.08 [0.83-1.41],0.5478011203761937
CETN2,Centrin-2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27489,86,1.08 [0.82-1.42],0.6003095997224012
CETN2,Centrin-2,Chapter I Certain infectious and parasitic diseases,Mycoses,27309,43,1.12 [0.76-1.64],0.5784285972268588
CETN2,Centrin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26685,381,0.94 [0.82-1.07],0.334166865009626
CETN2,Centrin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26448,144,0.94 [0.76-1.18],0.6058359152833368
CETN2,Centrin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26548,244,0.99 [0.84-1.17],0.9286728093924432
CETN2,Centrin-2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",23908,29,0.89 [0.54-1.47],0.6493426192705157
CETN2,Centrin-2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",23928,49,nan [nan-nan],
CETN2,Centrin-2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24006,127,1.30 [1.05-1.61],0.0175911758936309
CETN2,Centrin-2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24011,132,1.28 [1.03-1.58],0.0230599093902799
CETN2,Centrin-2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13415,287,0.92 [0.78-1.07],0.2791080931647587
CETN2,Centrin-2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",10778,27,1.18 [0.73-1.89],0.5006170310916881
CETN2,Centrin-2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",23928,49,0.65 [0.43-0.98],0.0401957852540329
CETN2,Centrin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25458,799,1.03 [0.94-1.13],0.5660664106305536
CETN2,Centrin-2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26508,193,1.01 [0.84-1.22],0.8939530088157768
CETN2,Centrin-2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27137,74,0.82 [0.60-1.13],0.2180540622020441
CETN2,Centrin-2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27616,72,1.07 [0.80-1.45],0.6384688104698593
CETN2,Centrin-2,Chapter II Neoplasms,Benign neoplasm: Rectum,27382,46,1.31 [0.92-1.87],0.1401813101507807
