Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SPARC,SPARC,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25622,902,1.03 [0.95-1.12],0.4572708453838759
SPARC,SPARC,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25647,142,1.03 [0.84-1.27],0.7712949067091253
SPARC,SPARC,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27234,153,1.02 [0.84-1.25],0.8114380677139368
SPARC,SPARC,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20367,500,0.99 [0.89-1.11],0.9201250564487212
SPARC,SPARC,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27172,91,1.02 [0.79-1.32],0.8994562211255539
SPARC,SPARC,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26452,78,0.95 [0.72-1.25],0.696086229555636
SPARC,SPARC,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28214,90,1.03 [0.79-1.34],0.8233114320385049
SPARC,SPARC,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28233,62,1.10 [0.80-1.51],0.5629100809897494
SPARC,SPARC,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25891,45,1.08 [0.74-1.56],0.7009048946320836
SPARC,SPARC,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27694,107,1.01 [0.80-1.28],0.9225005427087049
SPARC,SPARC,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27654,67,0.88 [0.66-1.18],0.395124511004278
SPARC,SPARC,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28275,66,1.13 [0.83-1.55],0.4307649751066984
SPARC,SPARC,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28237,99,0.99 [0.78-1.27],0.958354691423172
SPARC,SPARC,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28228,90,0.96 [0.74-1.24],0.7426184346132617
SPARC,SPARC,Chapter I Certain infectious and parasitic diseases,Mycoses,28038,43,0.94 [0.65-1.36],0.7554348454706303
SPARC,SPARC,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27403,395,1.01 [0.90-1.15],0.816782555106963
SPARC,SPARC,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27155,147,1.00 [0.82-1.23],0.977923399800992
SPARC,SPARC,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27261,253,1.04 [0.89-1.21],0.6413145969475997
SPARC,SPARC,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",24533,30,0.84 [0.55-1.29],0.4259819720732176
SPARC,SPARC,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24552,49,1.04 [0.73-1.49],0.8177037868572927
SPARC,SPARC,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24631,128,1.08 [0.87-1.35],0.492890035401388
SPARC,SPARC,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24636,133,1.08 [0.87-1.35],0.4795250366127838
SPARC,SPARC,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13793,295,0.98 [0.85-1.13],0.7596299850830793
SPARC,SPARC,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",11032,27,0.83 [0.53-1.30],0.4224878026158599
SPARC,SPARC,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24550,47,0.77 [0.55-1.08],0.1267700908804452
SPARC,SPARC,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26117,823,0.97 [0.89-1.05],0.4416786943343482
SPARC,SPARC,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27201,201,1.02 [0.86-1.22],0.8064144287378017
SPARC,SPARC,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27853,80,1.06 [0.80-1.40],0.6889092211460308
SPARC,SPARC,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28349,73,0.86 [0.65-1.14],0.2882709555750357
SPARC,SPARC,Chapter II Neoplasms,Benign neoplasm: Rectum,28107,47,1.45 [0.98-2.15],0.0634039950449028
SPARC,SPARC,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28356,40,0.81 [0.57-1.17],0.2701895023800252
SPARC,SPARC,Chapter II Neoplasms,Benign neoplasm: Stomach,28397,33,0.74 [0.50-1.09],0.1295260741581003
SPARC,SPARC,Chapter II Neoplasms,Benign lipomatous neoplasm,28088,298,1.07 [0.93-1.24],0.3536196697084289
SPARC,SPARC,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28328,116,1.09 [0.86-1.37],0.4752505240452432
SPARC,SPARC,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28332,96,1.02 [0.79-1.31],0.893204287664605
SPARC,SPARC,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",28295,44,1.05 [0.72-1.53],0.7911121332526554
SPARC,SPARC,Chapter II Neoplasms,"Haemangioma, any site",28296,44,1.05 [0.72-1.53],0.7911249640449425
SPARC,SPARC,Chapter II Neoplasms,Melanocytic naevi,28188,251,1.09 [0.93-1.28],0.2692894480703768
SPARC,SPARC,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,28357,112,1.13 [0.89-1.44],0.3192443257130932
SPARC,SPARC,Chapter II Neoplasms,Other benign neoplasms of skin,28265,189,1.08 [0.90-1.30],0.4127762627318971
SPARC,SPARC,Chapter II Neoplasms,Benign neoplasm of breast,15669,94,0.81 [0.64-1.02],0.0789976723191215
SPARC,SPARC,Chapter II Neoplasms,Leiomyoma of uterus,15302,690,0.98 [0.89-1.08],0.718700459980057
SPARC,SPARC,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27357,199,1.09 [0.91-1.31],0.3265674793116474
SPARC,SPARC,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27245,356,0.93 [0.81-1.05],0.2386911754954378
SPARC,SPARC,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27245,356,0.93 [0.81-1.05],0.2386911754954378
SPARC,SPARC,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26017,362,1.00 [0.88-1.14],0.9896258737658304
SPARC,SPARC,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27918,80,0.83 [0.64-1.07],0.155104417593664
SPARC,SPARC,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,28129,106,1.14 [0.89-1.46],0.2880029210000859
SPARC,SPARC,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24904,702,1.04 [0.94-1.14],0.4535939932628452
SPARC,SPARC,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,27070,441,0.99 [0.88-1.12],0.9292871904760324
SPARC,SPARC,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26565,117,1.08 [0.86-1.36],0.515597885265352
SPARC,SPARC,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27630,54,0.84 [0.61-1.15],0.2659339628057939
