Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SERPINB1,Leukocyte elastase inhibitor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25475,899,0.99 [0.92-1.05],0.657062777752339
SERPINB1,Leukocyte elastase inhibitor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25497,141,1.00 [0.85-1.19],0.9534419510369768
SERPINB1,Leukocyte elastase inhibitor,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27082,154,1.03 [0.89-1.21],0.6675446977016342
SERPINB1,Leukocyte elastase inhibitor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20241,495,1.01 [0.93-1.11],0.7699964367322416
SERPINB1,Leukocyte elastase inhibitor,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27020,92,0.87 [0.71-1.07],0.185034437542898
SERPINB1,Leukocyte elastase inhibitor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26298,77,0.91 [0.72-1.14],0.3907745625952311
SERPINB1,Leukocyte elastase inhibitor,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28052,91,0.88 [0.72-1.09],0.2337569345727549
SERPINB1,Leukocyte elastase inhibitor,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28072,63,0.83 [0.64-1.07],0.1469779898300858
SERPINB1,Leukocyte elastase inhibitor,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25743,45,1.14 [0.86-1.51],0.3684111855268588
SERPINB1,Leukocyte elastase inhibitor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27536,107,1.07 [0.89-1.29],0.4750827304230427
SERPINB1,Leukocyte elastase inhibitor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27495,66,0.89 [0.70-1.14],0.3494726330581488
SERPINB1,Leukocyte elastase inhibitor,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28113,67,1.06 [0.84-1.33],0.6435072978378302
SERPINB1,Leukocyte elastase inhibitor,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28072,97,1.05 [0.86-1.28],0.6231120322398882
SERPINB1,Leukocyte elastase inhibitor,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28063,88,1.06 [0.87-1.30],0.5710358661674848
SERPINB1,Leukocyte elastase inhibitor,Chapter I Certain infectious and parasitic diseases,Mycoses,27873,44,1.04 [0.78-1.40],0.7740749881383905
SERPINB1,Leukocyte elastase inhibitor,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27233,391,0.94 [0.85-1.04],0.2046356010558946
SERPINB1,Leukocyte elastase inhibitor,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26986,144,0.96 [0.82-1.13],0.6366849625057402
SERPINB1,Leukocyte elastase inhibitor,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27094,252,0.95 [0.84-1.08],0.4128435634402226
SERPINB1,Leukocyte elastase inhibitor,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",24400,30,0.82 [0.57-1.19],0.2945583047294803
SERPINB1,Leukocyte elastase inhibitor,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24417,47,0.98 [0.74-1.31],0.9151613616298276
SERPINB1,Leukocyte elastase inhibitor,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24499,129,1.05 [0.88-1.24],0.5845031463860417
SERPINB1,Leukocyte elastase inhibitor,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24504,134,1.06 [0.90-1.25],0.477722303179756
SERPINB1,Leukocyte elastase inhibitor,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13718,292,0.88 [0.78-0.99],0.0364774279838103
SERPINB1,Leukocyte elastase inhibitor,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",10972,28,1.00 [0.69-1.45],0.984104560484496
SERPINB1,Leukocyte elastase inhibitor,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24418,48,0.82 [0.61-1.09],0.1746275784001301
SERPINB1,Leukocyte elastase inhibitor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25972,814,1.04 [0.97-1.12],0.2465226171051869
SERPINB1,Leukocyte elastase inhibitor,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27041,200,1.02 [0.89-1.17],0.8067432831021641
SERPINB1,Leukocyte elastase inhibitor,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27692,79,0.93 [0.74-1.16],0.500652164313719
SERPINB1,Leukocyte elastase inhibitor,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28183,73,1.01 [0.80-1.26],0.9455158249456505
