Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NUDT16,U8 snoRNA-decapping enzyme,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22077,794,1.08 [1.00-1.17],0.0483254748034034
NUDT16,U8 snoRNA-decapping enzyme,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22085,129,1.00 [0.83-1.21],0.99033854135017
NUDT16,U8 snoRNA-decapping enzyme,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23486,137,1.07 [0.89-1.28],0.4641571481973083
NUDT16,U8 snoRNA-decapping enzyme,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17490,436,1.04 [0.93-1.15],0.4839757051393186
NUDT16,U8 snoRNA-decapping enzyme,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23430,81,0.94 [0.74-1.19],0.59067655876519
NUDT16,U8 snoRNA-decapping enzyme,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22789,71,0.87 [0.67-1.12],0.2830035024080193
NUDT16,U8 snoRNA-decapping enzyme,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24322,80,0.94 [0.74-1.20],0.6240429387366779
NUDT16,U8 snoRNA-decapping enzyme,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24343,55,0.86 [0.65-1.16],0.326515356157635
NUDT16,U8 snoRNA-decapping enzyme,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22303,39,1.40 [1.01-1.93],0.0432164008996805
NUDT16,U8 snoRNA-decapping enzyme,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23881,98,1.06 [0.85-1.31],0.6058603918950289
NUDT16,U8 snoRNA-decapping enzyme,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23844,61,0.78 [0.59-1.03],0.0812979982186917
NUDT16,U8 snoRNA-decapping enzyme,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24381,59,1.14 [0.87-1.50],0.3349019096763161
NUDT16,U8 snoRNA-decapping enzyme,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24340,91,1.26 [1.01-1.56],0.0366903215384352
NUDT16,U8 snoRNA-decapping enzyme,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24332,83,1.26 [1.00-1.58],0.0472859210942876
NUDT16,U8 snoRNA-decapping enzyme,Chapter I Certain infectious and parasitic diseases,Mycoses,24168,42,1.33 [0.97-1.82],0.0791946605530041
NUDT16,U8 snoRNA-decapping enzyme,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23603,337,0.99 [0.88-1.12],0.9075111582441736
NUDT16,U8 snoRNA-decapping enzyme,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23390,124,1.07 [0.89-1.29],0.4829335470427685
NUDT16,U8 snoRNA-decapping enzyme,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23486,220,0.99 [0.85-1.14],0.8439812564989243
NUDT16,U8 snoRNA-decapping enzyme,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",21117,28,0.81 [0.54-1.23],0.3226645176171939
NUDT16,U8 snoRNA-decapping enzyme,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",21133,44,0.93 [0.67-1.29],0.6529105768191406
NUDT16,U8 snoRNA-decapping enzyme,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",21202,113,1.05 [0.86-1.29],0.6199336886728444
NUDT16,U8 snoRNA-decapping enzyme,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",21207,118,1.07 [0.88-1.30],0.5109621866666381
