Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22233,799,0.65 [0.49-0.86],0.0024172817812883
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22223,126,0.81 [0.40-1.63],0.5558000554153057
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23648,137,0.92 [0.47-1.78],0.8042632749504461
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17610,443,0.50 [0.34-0.73],0.0003174733838267
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23593,82,0.70 [0.29-1.65],0.4096344381797341
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22935,70,0.19 [0.08-0.44],0.0001199399368988
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24490,81,0.74 [0.31-1.76],0.4923087499695956
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24510,55,1.06 [0.38-2.97],0.9058636468018374
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22448,40,0.97 [0.28-3.31],0.9580356167573528
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24042,96,0.24 [0.11-0.51],0.0001687083539473
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24006,60,0.17 [0.07-0.43],0.0001452864928454
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24549,59,1.28 [0.49-3.38],0.6157242580363687
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24509,92,0.79 [0.35-1.75],0.5530200259538238
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24501,84,0.75 [0.33-1.74],0.5091443921558316
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Mycoses,24339,44,0.32 [0.11-1.00],0.0493975909606386
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23768,340,0.86 [0.57-1.31],0.4837628469169597
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23552,124,1.15 [0.59-2.24],0.6843267227366792
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23650,222,0.84 [0.50-1.41],0.5117584118263676
