Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25459,898,1.87 [1.48-2.34],9.19463817852286e-08
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25472,142,5.60 [3.81-8.23],2.0281434713083427e-18
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27049,154,1.77 [1.04-3.03],0.0357442834720095
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20228,499,3.56 [2.72-4.65],1.3731391437595887e-20
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26986,91,0.98 [0.45-2.12],0.9579851371544256
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26275,78,4.93 [3.03-8.03],1.4819088387899015e-10
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28027,90,1.01 [0.47-2.18],0.9800242147355034
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28045,63,0.41 [0.15-1.07],0.0682042972075874
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25722,44,5.27 [2.94-9.44],2.3655996590709563e-08
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27506,107,4.77 [3.07-7.40],3.452495342819589e-12
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27466,67,5.72 [3.50-9.35],3.428766436843882e-12
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28087,65,1.38 [0.59-3.26],0.4598073717180959
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28048,99,1.70 [0.89-3.27],0.1100568901346728
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28039,90,1.64 [0.82-3.27],0.1618770221354796
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter I Certain infectious and parasitic diseases,Mycoses,27856,45,1.34 [0.49-3.69],0.567340847493736
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27212,391,2.09 [1.51-2.90],9.478272549628689e-06
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26966,145,3.05 [1.93-4.83],1.930356762279841e-06
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27073,252,2.18 [1.46-3.25],0.0001411527433771
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",24366,30,0.71 [0.17-2.90],0.6291519482178143
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24384,48,3.04 [1.36-6.83],0.007006724429405
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24465,129,0.88 [0.45-1.72],0.7047001846934243
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24470,134,0.88 [0.46-1.70],0.7034497779933722
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13694,294,2.77 [1.88-4.10],3.265167966165041e-07
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",10964,28,0.23 [0.05-1.07],0.0604342241241463
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24385,49,4.03 [2.08-7.80],3.541080898479517e-05
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25948,819,1.74 [1.37-2.21],6.2302742129719546e-06
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27020,201,1.33 [0.81-2.21],0.2638177892583051
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27660,78,1.08 [0.47-2.47],0.8609761297445715
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28156,72,1.55 [0.68-3.49],0.2948410903225505
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter II Neoplasms,Benign neoplasm: Rectum,27916,48,2.11 [0.83-5.34],0.1160006226630909
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28165,38,0.70 [0.20-2.41],0.5736756874064237
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter II Neoplasms,Benign neoplasm: Stomach,28206,31,0.50 [0.12-2.03],0.3340678153175528
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter II Neoplasms,Benign lipomatous neoplasm,27894,296,1.31 [0.87-1.98],0.1959851467512464
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28134,117,1.23 [0.64-2.37],0.5350101182066807
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28139,97,1.14 [0.55-2.36],0.7276396780293732
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",28102,47,0.50 [0.17-1.54],0.2311074012936023
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter II Neoplasms,"Haemangioma, any site",28104,47,0.51 [0.17-1.55],0.2311907785709513
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter II Neoplasms,Melanocytic naevi,27997,245,0.49 [0.30-0.80],0.0046987993746031
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,28164,110,0.59 [0.28-1.21],0.1498999685280328
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter II Neoplasms,Other benign neoplasms of skin,28074,189,0.84 [0.49-1.44],0.5198900452877004
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter II Neoplasms,Benign neoplasm of breast,15562,95,1.20 [0.56-2.55],0.6365720817680929
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter II Neoplasms,Leiomyoma of uterus,15197,687,0.83 [0.62-1.11],0.2134744142444682
