Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ATOX1,Copper transport protein ATOX1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25622,902,1.09 [1.00-1.19],0.0377065137519597
ATOX1,Copper transport protein ATOX1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25647,142,1.12 [0.91-1.39],0.2733665996918293
ATOX1,Copper transport protein ATOX1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27234,153,1.20 [0.99-1.46],0.0698374702020636
ATOX1,Copper transport protein ATOX1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20367,500,1.19 [1.06-1.34],0.0028428938294958
ATOX1,Copper transport protein ATOX1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27172,91,1.06 [0.83-1.37],0.6320769678016098
ATOX1,Copper transport protein ATOX1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26452,78,1.13 [0.86-1.50],0.3726697189323321
ATOX1,Copper transport protein ATOX1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28214,90,1.07 [0.83-1.38],0.6112109482511396
ATOX1,Copper transport protein ATOX1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28233,62,0.99 [0.73-1.35],0.9684085275014156
ATOX1,Copper transport protein ATOX1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25891,45,1.50 [1.02-2.19],0.0380116597154418
ATOX1,Copper transport protein ATOX1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27694,107,1.21 [0.95-1.54],0.1170374814766661
ATOX1,Copper transport protein ATOX1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27654,67,1.14 [0.85-1.55],0.3809417159256972
ATOX1,Copper transport protein ATOX1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28275,66,1.44 [1.06-1.96],0.019448949355965
ATOX1,Copper transport protein ATOX1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28237,99,1.18 [0.92-1.51],0.1832689869337441
ATOX1,Copper transport protein ATOX1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28228,90,1.16 [0.90-1.50],0.2589512755470681
ATOX1,Copper transport protein ATOX1,Chapter I Certain infectious and parasitic diseases,Mycoses,28038,43,1.17 [0.81-1.70],0.4069800131691976
ATOX1,Copper transport protein ATOX1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27403,395,0.98 [0.87-1.11],0.7875268327700369
ATOX1,Copper transport protein ATOX1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27155,147,1.02 [0.83-1.25],0.8346211919205231
ATOX1,Copper transport protein ATOX1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27261,253,1.00 [0.85-1.16],0.9548606383602992
ATOX1,Copper transport protein ATOX1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",24533,30,1.08 [0.69-1.68],0.7362089716148658
ATOX1,Copper transport protein ATOX1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24552,49,1.00 [0.71-1.41],0.9992065090881466
ATOX1,Copper transport protein ATOX1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24631,128,1.12 [0.90-1.39],0.2972860532905661
ATOX1,Copper transport protein ATOX1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24636,133,1.13 [0.91-1.40],0.2641045047059654
ATOX1,Copper transport protein ATOX1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13793,295,0.93 [0.80-1.07],0.2889561187143431
ATOX1,Copper transport protein ATOX1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",11032,27,1.15 [0.72-1.86],0.5593313290180634
ATOX1,Copper transport protein ATOX1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24550,47,1.27 [0.89-1.82],0.1912430648118575
ATOX1,Copper transport protein ATOX1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26117,823,1.20 [1.10-1.31],3.816983149493701e-05
ATOX1,Copper transport protein ATOX1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27201,201,1.10 [0.93-1.32],0.2661275232635024
ATOX1,Copper transport protein ATOX1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27853,80,1.00 [0.76-1.31],0.9990865734259315
ATOX1,Copper transport protein ATOX1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28349,73,1.02 [0.76-1.36],0.9002785278710405
ATOX1,Copper transport protein ATOX1,Chapter II Neoplasms,Benign neoplasm: Rectum,28107,47,1.38 [0.95-1.99],0.08772972170175
ATOX1,Copper transport protein ATOX1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28356,40,0.83 [0.57-1.21],0.3422040687278299
ATOX1,Copper transport protein ATOX1,Chapter II Neoplasms,Benign neoplasm: Stomach,28397,33,0.88 [0.58-1.34],0.5565009646402037
ATOX1,Copper transport protein ATOX1,Chapter II Neoplasms,Benign lipomatous neoplasm,28088,298,1.02 [0.89-1.18],0.7437096712994351
ATOX1,Copper transport protein ATOX1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28328,116,1.10 [0.87-1.38],0.420837195936194
ATOX1,Copper transport protein ATOX1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28332,96,0.89 [0.69-1.13],0.3311348173728207
ATOX1,Copper transport protein ATOX1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",28295,44,0.93 [0.65-1.33],0.7011513341151105
ATOX1,Copper transport protein ATOX1,Chapter II Neoplasms,"Haemangioma, any site",28296,44,0.93 [0.65-1.33],0.7009972485273547
ATOX1,Copper transport protein ATOX1,Chapter II Neoplasms,Melanocytic naevi,28188,251,1.13 [0.97-1.32],0.1231049562561522
ATOX1,Copper transport protein ATOX1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,28357,112,1.35 [1.07-1.71],0.0116363840897033
ATOX1,Copper transport protein ATOX1,Chapter II Neoplasms,Other benign neoplasms of skin,28265,189,1.04 [0.87-1.24],0.6600319057182384
ATOX1,Copper transport protein ATOX1,Chapter II Neoplasms,Benign neoplasm of breast,15669,94,1.06 [0.82-1.35],0.6641794270676082
ATOX1,Copper transport protein ATOX1,Chapter II Neoplasms,Leiomyoma of uterus,15302,690,1.03 [0.94-1.13],0.5507555091398626
