Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25811,907,2.66 [2.15-3.28],9.278926915481556e-20
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25832,145,8.36 [5.32-13.15],3.445609938129026e-20
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27435,155,1.42 [0.85-2.38],0.1803168963644286
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20516,504,5.04 [3.84-6.63],2.992896464439581e-31
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27373,93,1.38 [0.71-2.66],0.3415355555318083
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26644,80,,
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28415,92,1.34 [0.69-2.59],0.3813878384842151
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28434,64,0.72 [0.32-1.62],0.4304694065392753
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26078,46,8.02 [3.74-17.22],9.036299946329909e-08
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27893,110,8.48 [5.25-13.69],2.363901423270942e-18
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27852,69,,
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28477,67,1.30 [0.59-2.85],0.5134229123931555
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28437,99,1.91 [1.02-3.58],0.0440681379955095
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28427,89,1.90 [0.98-3.69],0.0573051000525781
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter I Certain infectious and parasitic diseases,Mycoses,28237,44,4.45 [1.99-9.95],0.0002765305331742
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27597,396,3.32 [2.46-4.48],3.734826348214355e-15
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27350,149,5.48 [3.52-8.52],4.5984233964035874e-14
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27454,253,2.79 [1.91-4.09],1.309756142269369e-07
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",24720,30,0.13 [0.04-0.43],0.0006309923496901
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24738,48,nan [nan-nan],
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24819,129,1.00 [0.56-1.79],0.9974516157446952
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24824,134,1.00 [0.57-1.76],0.9950820224565132
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13890,294,1.68 [1.15-2.45],0.0072819063074474
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",11122,28,1.36 [0.40-4.63],0.6246225009120678
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24739,49,5.65 [2.64-12.09],8.148164430311546e-06
