Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HK2,Hexokinase-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25106,888,1.09 [0.87-1.36],0.4549557562300774
HK2,Hexokinase-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25147,141,0.97 [0.56-1.69],0.9230213296303824
HK2,Hexokinase-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26679,152,1.03 [0.61-1.73],0.9081616506643228
HK2,Hexokinase-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19954,488,0.98 [0.73-1.33],0.9128278972168709
HK2,Hexokinase-2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26618,91,0.83 [0.42-1.64],0.5918813307169157
HK2,Hexokinase-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25936,78,1.78 [0.92-3.44],0.0849241763779305
HK2,Hexokinase-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27643,90,0.92 [0.46-1.81],0.8010090001941784
HK2,Hexokinase-2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27664,63,0.96 [0.42-2.18],0.9231459994346016
HK2,Hexokinase-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25375,46,0.79 [0.30-2.09],0.6297294562942387
HK2,Hexokinase-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27148,105,2.23 [1.32-3.77],0.0028051840724317
HK2,Hexokinase-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27110,67,2.08 [1.06-4.09],0.0333110775671442
HK2,Hexokinase-2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27704,67,0.76 [0.34-1.68],0.4964812274388909
HK2,Hexokinase-2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27664,97,0.78 [0.40-1.52],0.4659753720228126
HK2,Hexokinase-2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27656,89,0.72 [0.36-1.44],0.3471019168094146
HK2,Hexokinase-2,Chapter I Certain infectious and parasitic diseases,Mycoses,27477,45,0.69 [0.26-1.85],0.4620651683922634
HK2,Hexokinase-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26840,382,1.17 [0.84-1.62],0.3648573599772938
HK2,Hexokinase-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26602,144,1.29 [0.76-2.20],0.3425227792751923
HK2,Hexokinase-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26701,243,0.90 [0.59-1.37],0.622868752968531
HK2,Hexokinase-2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",24054,29,1.12 [0.35-3.61],0.8451824201974398
HK2,Hexokinase-2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24075,50,1.15 [0.48-2.77],0.7543543301234134
HK2,Hexokinase-2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24149,124,1.21 [0.69-2.11],0.5110250177281032
HK2,Hexokinase-2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24152,127,1.13 [0.64-1.97],0.6749902815253405
HK2,Hexokinase-2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13525,286,0.99 [0.68-1.45],0.9622112273136224
HK2,Hexokinase-2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",10812,26,0.94 [0.26-3.43],0.9198358834434728
HK2,Hexokinase-2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24072,47,1.41 [0.58-3.44],0.446932605262713
HK2,Hexokinase-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25599,802,1.23 [0.98-1.55],0.070184306491649
HK2,Hexokinase-2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26669,192,1.11 [0.70-1.77],0.6609379789112111
HK2,Hexokinase-2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27295,79,0.90 [0.43-1.88],0.7791458380711078
HK2,Hexokinase-2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27779,69,1.39 [0.65-2.95],0.3946217748309932
HK2,Hexokinase-2,Chapter II Neoplasms,Benign neoplasm: Rectum,27551,45,1.19 [0.46-3.07],0.7197565518407656
HK2,Hexokinase-2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27787,40,0.51 [0.18-1.41],0.1941606427647854
HK2,Hexokinase-2,Chapter II Neoplasms,Benign neoplasm: Stomach,27823,33,0.57 [0.18-1.76],0.3271074903342572
HK2,Hexokinase-2,Chapter II Neoplasms,Benign lipomatous neoplasm,27520,294,0.93 [0.64-1.36],0.7075428253503568
HK2,Hexokinase-2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27759,115,0.78 [0.43-1.44],0.4332526317314893
