Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NFKBIE,NF-kappa-B inhibitor epsilon,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24945,877,1.00 [0.88-1.13],0.983669349654286
NFKBIE,NF-kappa-B inhibitor epsilon,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24971,132,1.17 [0.86-1.59],0.3084684460872667
NFKBIE,NF-kappa-B inhibitor epsilon,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26507,148,1.07 [0.80-1.43],0.656879996205018
NFKBIE,NF-kappa-B inhibitor epsilon,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19830,479,1.16 [0.98-1.36],0.0878087475582072
NFKBIE,NF-kappa-B inhibitor epsilon,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26446,87,0.89 [0.60-1.33],0.582456966582843
NFKBIE,NF-kappa-B inhibitor epsilon,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25756,76,0.92 [0.60-1.41],0.6972842504951999
NFKBIE,NF-kappa-B inhibitor epsilon,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27460,86,0.90 [0.61-1.34],0.6137229070075348
NFKBIE,NF-kappa-B inhibitor epsilon,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27480,60,0.81 [0.50-1.31],0.3896603438383664
NFKBIE,NF-kappa-B inhibitor epsilon,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25216,46,1.38 [0.84-2.27],0.2005258496602968
NFKBIE,NF-kappa-B inhibitor epsilon,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26960,100,0.90 [0.62-1.30],0.5593424519255633
NFKBIE,NF-kappa-B inhibitor epsilon,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26926,66,0.90 [0.57-1.43],0.6627118811833446
NFKBIE,NF-kappa-B inhibitor epsilon,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27522,65,1.06 [0.68-1.65],0.8070520032355859
NFKBIE,NF-kappa-B inhibitor epsilon,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27481,96,1.02 [0.70-1.47],0.9363852102663496
NFKBIE,NF-kappa-B inhibitor epsilon,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27472,87,1.01 [0.69-1.48],0.9682453982581736
NFKBIE,NF-kappa-B inhibitor epsilon,Chapter I Certain infectious and parasitic diseases,Mycoses,27293,43,0.99 [0.57-1.72],0.9653605311001108
NFKBIE,NF-kappa-B inhibitor epsilon,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26677,383,1.06 [0.88-1.27],0.5449907801102574
NFKBIE,NF-kappa-B inhibitor epsilon,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26438,144,1.10 [0.82-1.48],0.5232782658797286
