Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SCGB3A1,Secretoglobin family 3A member 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21702,785,1.67 [1.27-2.18],0.0001961982614402
SCGB3A1,Secretoglobin family 3A member 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21701,127,2.18 [1.14-4.18],0.0185464698359062
SCGB3A1,Secretoglobin family 3A member 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23073,134,1.33 [0.70-2.54],0.3844268394201168
SCGB3A1,Secretoglobin family 3A member 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17199,439,2.02 [1.41-2.89],0.0001386801525619
SCGB3A1,Secretoglobin family 3A member 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23019,80,1.22 [0.53-2.81],0.6430866743042611
SCGB3A1,Secretoglobin family 3A member 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22389,71,1.89 [0.78-4.55],0.157176304776656
SCGB3A1,Secretoglobin family 3A member 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23903,79,1.33 [0.58-3.06],0.5071437622964825
SCGB3A1,Secretoglobin family 3A member 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23924,53,0.95 [0.34-2.62],0.9216518311394885
SCGB3A1,Secretoglobin family 3A member 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21913,40,1.13 [0.37-3.51],0.8269274916621969
SCGB3A1,Secretoglobin family 3A member 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23466,96,1.98 [0.94-4.18],0.0732801783568945
SCGB3A1,Secretoglobin family 3A member 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23431,61,1.79 [0.70-4.58],0.2234981746495455
SCGB3A1,Secretoglobin family 3A member 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23961,57,1.21 [0.46-3.22],0.700508578639272
SCGB3A1,Secretoglobin family 3A member 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23925,90,1.46 [0.67-3.20],0.3380194685182373
SCGB3A1,Secretoglobin family 3A member 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23917,82,1.65 [0.73-3.74],0.2276506056299366
SCGB3A1,Secretoglobin family 3A member 1,Chapter I Certain infectious and parasitic diseases,Mycoses,23764,45,5.49 [1.96-15.41],0.0012221480478169
SCGB3A1,Secretoglobin family 3A member 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23204,334,1.47 [0.98-2.21],0.0623112026958766
SCGB3A1,Secretoglobin family 3A member 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22991,121,1.50 [0.77-2.96],0.2362606469769699
SCGB3A1,Secretoglobin family 3A member 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23088,218,1.77 [1.08-2.91],0.0247188285451836
SCGB3A1,Secretoglobin family 3A member 1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",20763,28,0.61 [0.15-2.54],0.4945770052894175
SCGB3A1,Secretoglobin family 3A member 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",20778,43,1.97 [0.61-6.35],0.2564321429274618
SCGB3A1,Secretoglobin family 3A member 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",20848,113,0.65 [0.32-1.34],0.243172327203397
