Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25032,886,1.25 [1.11-1.41],0.0002592794268142
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25062,142,1.66 [1.34-2.05],4.250055400384195e-06
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26616,152,1.27 [0.97-1.67],0.0861067168582584
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19910,489,1.41 [1.22-1.63],4.572526149034895e-06
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26556,92,1.25 [0.89-1.77],0.202253918222462
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25854,79,1.29 [0.88-1.88],0.1946703146498729
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27577,91,1.24 [0.87-1.77],0.2294907193007754
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27598,64,0.90 [0.53-1.54],0.6977369851479436
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25299,46,1.31 [0.81-2.12],0.2767666199451609
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27066,108,1.21 [0.87-1.70],0.2598357457970596
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27026,68,1.37 [0.94-1.99],0.1006158334672962
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27641,65,1.50 [1.06-2.12],0.0236442722598588
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27600,97,1.39 [1.01-1.91],0.0436980914936757
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27591,88,1.35 [0.96-1.90],0.0870808839542989
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Mycoses,27411,45,1.25 [0.75-2.07],0.3911840481344794
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26781,386,1.23 [1.03-1.47],0.0221414985870518
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26541,146,1.35 [1.04-1.76],0.0223563394274349
IL17A,Interleukin-17A,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26641,246,1.21 [0.97-1.52],0.0921903137647063
IL17A,Interleukin-17A,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",23996,29,1.23 [0.65-2.32],0.5336037270205314
IL17A,Interleukin-17A,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24015,48,nan [nan-nan],
IL17A,Interleukin-17A,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24094,127,0.78 [0.51-1.18],0.2374338518841473
IL17A,Interleukin-17A,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24098,131,0.79 [0.52-1.19],0.2629092561083168
IL17A,Interleukin-17A,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13481,290,1.04 [0.81-1.33],0.7548492993545645
IL17A,Interleukin-17A,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",10803,27,1.34 [0.70-2.56],0.3702490419850407
IL17A,Interleukin-17A,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24014,47,1.73 [1.26-2.38],0.0006510215170442
IL17A,Interleukin-17A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25553,804,1.24 [1.09-1.41],0.0008767670771456
IL17A,Interleukin-17A,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26586,197,1.01 [0.76-1.35],0.9383909710310264
IL17A,Interleukin-17A,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27230,75,0.83 [0.50-1.39],0.4900421741801053
IL17A,Interleukin-17A,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27714,73,1.04 [0.65-1.65],0.8702547794377432
IL17A,Interleukin-17A,Chapter II Neoplasms,Benign neoplasm: Rectum,27478,48,0.90 [0.48-1.66],0.7261080244994187
IL17A,Interleukin-17A,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27720,39,0.50 [0.22-1.15],0.103190798838254
IL17A,Interleukin-17A,Chapter II Neoplasms,Benign neoplasm: Stomach,27760,32,0.33 [0.13-0.88],0.0268775376793171
IL17A,Interleukin-17A,Chapter II Neoplasms,Benign lipomatous neoplasm,27456,287,0.74 [0.56-0.99],0.0392675757244637
IL17A,Interleukin-17A,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27693,111,0.59 [0.36-0.95],0.0315205376355089
IL17A,Interleukin-17A,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27696,93,1.01 [0.66-1.55],0.946823356830621
