Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PTX3,Pentraxin-related protein PTX3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25556,906,1.16 [1.02-1.31],0.0212522256151146
PTX3,Pentraxin-related protein PTX3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25581,146,1.74 [1.24-2.43],0.0013064074124223
PTX3,Pentraxin-related protein PTX3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27157,154,0.92 [0.70-1.21],0.5739425111593741
PTX3,Pentraxin-related protein PTX3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20315,503,1.52 [1.27-1.82],3.694220561516152e-06
PTX3,Pentraxin-related protein PTX3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27094,91,0.82 [0.59-1.15],0.2449637904996923
PTX3,Pentraxin-related protein PTX3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26380,78,2.17 [1.34-3.51],0.0015753306550596
PTX3,Pentraxin-related protein PTX3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28130,90,0.81 [0.58-1.13],0.2207753992943517
PTX3,Pentraxin-related protein PTX3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28152,63,0.73 [0.50-1.07],0.1107407599534387
PTX3,Pentraxin-related protein PTX3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25817,45,1.22 [0.70-2.12],0.4757918243732817
PTX3,Pentraxin-related protein PTX3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27608,108,2.28 [1.52-3.44],7.885445163088964e-05
PTX3,Pentraxin-related protein PTX3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27568,68,2.63 [1.56-4.45],0.0003074266622548
PTX3,Pentraxin-related protein PTX3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28194,67,0.83 [0.56-1.24],0.3585094476382747
PTX3,Pentraxin-related protein PTX3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28150,99,0.77 [0.56-1.06],0.1148645827480945
PTX3,Pentraxin-related protein PTX3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28140,89,0.70 [0.51-0.97],0.0318827319208222
PTX3,Pentraxin-related protein PTX3,Chapter I Certain infectious and parasitic diseases,Mycoses,27962,44,1.54 [0.85-2.78],0.1525619459075897
PTX3,Pentraxin-related protein PTX3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27319,395,1.31 [1.08-1.59],0.006048044139444
PTX3,Pentraxin-related protein PTX3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27072,148,1.60 [1.15-2.23],0.0053397977134757
PTX3,Pentraxin-related protein PTX3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27177,253,1.38 [1.08-1.75],0.0098765541583955
PTX3,Pentraxin-related protein PTX3,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",24473,28,0.90 [0.48-1.69],0.7474527181686974
PTX3,Pentraxin-related protein PTX3,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24494,49,0.87 [0.54-1.41],0.5797189344200756
PTX3,Pentraxin-related protein PTX3,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24572,127,1.30 [0.92-1.83],0.1313640564536461
PTX3,Pentraxin-related protein PTX3,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24577,132,1.31 [0.94-1.83],0.1125531158270287
PTX3,Pentraxin-related protein PTX3,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13746,293,1.45 [1.15-1.83],0.0015298483156747
PTX3,Pentraxin-related protein PTX3,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",11019,27,1.42 [0.66-3.05],0.3665177465201984
PTX3,Pentraxin-related protein PTX3,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24494,49,3.06 [1.63-5.77],0.0005313997464159
PTX3,Pentraxin-related protein PTX3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26058,825,1.51 [1.32-1.74],5.312073409113389e-09
PTX3,Pentraxin-related protein PTX3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27115,199,1.14 [0.87-1.48],0.3393152849980727
PTX3,Pentraxin-related protein PTX3,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27769,78,1.55 [0.98-2.43],0.0601377986711758
PTX3,Pentraxin-related protein PTX3,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28264,73,1.12 [0.73-1.72],0.5990607284340976
PTX3,Pentraxin-related protein PTX3,Chapter II Neoplasms,Benign neoplasm: Rectum,28025,48,1.44 [0.82-2.53],0.2096639678001028
PTX3,Pentraxin-related protein PTX3,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28272,40,1.25 [0.69-2.28],0.4556025508889102
PTX3,Pentraxin-related protein PTX3,Chapter II Neoplasms,Benign neoplasm: Stomach,28312,33,1.13 [0.60-2.14],0.700981053305219
PTX3,Pentraxin-related protein PTX3,Chapter II Neoplasms,Benign lipomatous neoplasm,27998,288,1.03 [0.84-1.27],0.7545888142403789
PTX3,Pentraxin-related protein PTX3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28241,110,1.04 [0.75-1.46],0.7996565267790751
PTX3,Pentraxin-related protein PTX3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28247,96,1.04 [0.73-1.50],0.8184869901278867
PTX3,Pentraxin-related protein PTX3,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",28210,46,2.49 [1.32-4.72],0.0049563463688105
PTX3,Pentraxin-related protein PTX3,Chapter II Neoplasms,"Haemangioma, any site",28212,46,2.49 [1.32-4.72],0.00495752517424
PTX3,Pentraxin-related protein PTX3,Chapter II Neoplasms,Melanocytic naevi,28105,249,1.03 [0.82-1.30],0.7776370134722923
PTX3,Pentraxin-related protein PTX3,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,28273,110,1.08 [0.76-1.52],0.6792563889529004
PTX3,Pentraxin-related protein PTX3,Chapter II Neoplasms,Other benign neoplasms of skin,28179,190,1.21 [0.92-1.59],0.1662770795775406
PTX3,Pentraxin-related protein PTX3,Chapter II Neoplasms,Benign neoplasm of breast,15609,95,0.79 [0.57-1.10],0.1687790324934891
PTX3,Pentraxin-related protein PTX3,Chapter II Neoplasms,Leiomyoma of uterus,15242,695,0.99 [0.87-1.13],0.8866642331098258
PTX3,Pentraxin-related protein PTX3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27289,202,1.84 [1.38-2.46],3.981099115189959e-05
PTX3,Pentraxin-related protein PTX3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27167,352,1.30 [1.06-1.60],0.0102102132226599
