Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25529,897,1.03 [0.96-1.12],0.381991236520471
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25565,146,1.06 [0.88-1.28],0.5093457978453767
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27137,156,1.06 [0.89-1.26],0.5366417979637516
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20281,503,1.04 [0.93-1.15],0.5070616512759372
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27074,93,0.91 [0.72-1.16],0.4538418143907869
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26362,79,0.84 [0.65-1.09],0.1924453778170549
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28115,92,0.93 [0.73-1.18],0.5353543828889086
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28136,64,0.83 [0.62-1.11],0.1999816634912099
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25800,45,1.15 [0.83-1.59],0.3859903649973818
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27598,108,1.02 [0.83-1.27],0.8353396666186088
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27558,68,0.75 [0.57-1.00],0.0515149823018412
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28179,67,1.10 [0.84-1.43],0.4972119883723354
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28135,94,1.15 [0.92-1.44],0.2087377602677737
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28126,85,1.15 [0.91-1.45],0.2533997058492481
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,Mycoses,27946,45,0.94 [0.68-1.32],0.7398121067027607
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27304,391,1.03 [0.92-1.15],0.6279600148789612
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27058,145,1.06 [0.88-1.27],0.5640068791323725
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27163,250,1.08 [0.94-1.24],0.2738181132830442
FIS1,Mitochondrial fission 1 protein,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",24440,30,0.92 [0.60-1.40],0.6905676318195544
FIS1,Mitochondrial fission 1 protein,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24460,50,0.86 [0.62-1.19],0.3663625136075235
FIS1,Mitochondrial fission 1 protein,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24537,127,1.07 [0.88-1.30],0.5129515936681461
FIS1,Mitochondrial fission 1 protein,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24542,132,1.07 [0.88-1.30],0.487123963235303
FIS1,Mitochondrial fission 1 protein,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13743,296,0.95 [0.83-1.08],0.4164792481416739
