Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25724,909,1.27 [1.16-1.38],2.228628506775449e-07
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25741,146,1.75 [1.47-2.08],3.5013725845505646e-10
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27341,156,1.19 [0.96-1.47],0.1104994432632962
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20449,504,1.53 [1.38-1.71],9.580665874091442e-15
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27277,92,0.97 [0.72-1.32],0.8680636190381688
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26553,81,1.49 [1.15-1.94],0.0028635974521581
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28322,91,0.96 [0.71-1.30],0.7970576807174021
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28342,63,0.81 [0.55-1.18],0.2679465479529966
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25987,46,1.82 [1.36-2.45],7.075128151905232e-05
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27799,111,1.63 [1.32-2.01],5.434043047418914e-06
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27758,70,1.44 [1.08-1.92],0.0129342789542651
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28388,66,1.21 [0.88-1.68],0.2436984550989269
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28347,101,1.31 [1.01-1.68],0.0398749677832769
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28337,91,1.25 [0.95-1.64],0.1096470961969581
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,Mycoses,28148,43,1.27 [0.86-1.87],0.2289698663088429
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27501,396,1.32 [1.16-1.50],3.361624897762989e-05
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27253,148,1.41 [1.15-1.72],0.000834473312199
