Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24949,884,0.99 [0.87-1.12],0.8426171948904007
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24982,138,1.24 [0.95-1.60],0.1081371211895171
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26517,150,1.10 [0.83-1.45],0.5139195252079801
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19824,487,1.03 [0.87-1.23],0.7019029059573181
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26458,91,1.23 [0.89-1.69],0.2082804056703135
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25767,76,1.40 [1.06-1.86],0.0189255585081593
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27479,90,1.24 [0.90-1.71],0.1833365301523601
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27499,63,1.22 [0.83-1.81],0.3106387715497632
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25214,45,0.82 [0.43-1.58],0.5586281285622345
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26977,106,1.36 [1.06-1.75],0.0164332936348549
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26937,66,1.42 [1.06-1.91],0.0191828019464469
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27539,65,0.83 [0.49-1.41],0.4946567832397646
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27498,95,1.10 [0.78-1.56],0.595198675983605
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27489,86,1.11 [0.78-1.59],0.562448747782417
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Mycoses,27309,43,0.32 [0.13-0.76],0.0098149895586385
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26685,381,0.95 [0.78-1.16],0.6227191573415489
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26448,144,0.90 [0.64-1.26],0.5492040911754621
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26548,244,1.03 [0.81-1.30],0.8181708870705853
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",23908,29,0.79 [0.34-1.81],0.5733427282168251
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",23928,49,0.99 [0.59-1.68],0.9846074143770724
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24006,127,1.07 [0.79-1.46],0.6476183897871448
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24011,132,1.13 [0.85-1.50],0.38605544557061
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13415,287,1.03 [0.84-1.27],0.7788360105939218
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",10778,27,0.78 [0.32-1.88],0.5786460113836962
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",23928,49,0.50 [0.23-1.06],0.0697571945682504
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25458,799,1.04 [0.91-1.18],0.5776744854293876
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26508,193,0.89 [0.66-1.20],0.4461966372044667
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27137,74,0.80 [0.48-1.33],0.3839002091937993
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27616,72,0.95 [0.60-1.50],0.8142758235462604
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter II Neoplasms,Benign neoplasm: Rectum,27382,46,0.64 [0.31-1.32],0.2279782868390424
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27618,38,0.68 [0.31-1.46],0.3207998832263151
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter II Neoplasms,Benign neoplasm: Stomach,27658,31,0.58 [0.23-1.42],0.2322714068820738
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm,27355,290,0.97 [0.77-1.21],0.7633237080304136
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27591,111,1.15 [0.85-1.56],0.3536441855262646
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27594,95,0.92 [0.61-1.38],0.6736991764144308
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27559,42,1.18 [0.74-1.89],0.4872732369444786
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter II Neoplasms,"Haemangioma, any site",27561,42,1.18 [0.74-1.89],0.4873176986609669
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter II Neoplasms,Melanocytic naevi,27455,235,0.84 [0.64-1.11],0.2220577043521958
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,27619,104,1.07 [0.76-1.49],0.7025139445209019
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter II Neoplasms,Other benign neoplasms of skin,27527,183,1.09 [0.85-1.40],0.4953076471641718
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter II Neoplasms,Benign neoplasm of breast,15237,92,0.97 [0.66-1.42],0.8774077216551002
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter II Neoplasms,Leiomyoma of uterus,14882,681,1.09 [0.96-1.25],0.1703832626122015
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26649,195,1.03 [0.79-1.34],0.8297507097012138
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26551,346,0.96 [0.78-1.19],0.7325651148645974
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26551,346,0.96 [0.78-1.19],0.7325651148645974
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25358,353,0.81 [0.64-1.03],0.0829788199516293
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27194,78,1.54 [1.22-1.95],0.0002825734936598
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27399,103,0.75 [0.48-1.18],0.2159885643118004
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24270,687,0.87 [0.74-1.02],0.0885617261676662
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26366,431,0.76 [0.61-0.95],0.0143052572073519
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25882,111,0.80 [0.53-1.21],0.2908568188298732
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26903,53,0.61 [0.30-1.22],0.1589933367837642
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25868,97,0.88 [0.58-1.34],0.5600086894958306
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26088,317,0.89 [0.70-1.12],0.3182422531303921
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26078,307,0.92 [0.72-1.16],0.4653971376555185
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,25759,172,1.17 [0.89-1.54],0.2562871141738034
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",25762,169,1.20 [0.91-1.57],0.201949951139666
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24112,529,0.90 [0.76-1.08],0.2685748069807608
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",23656,73,0.55 [0.30-1.00],0.049668852000268
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24066,483,0.92 [0.77-1.11],0.3863310586663613
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,23625,42,1.15 [0.70-1.89],0.5758087682468432
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23661,78,0.65 [0.37-1.12],0.1191971600731973
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter V Mental and behavioural disorders,Any mental disorder,24013,747,0.99 [0.85-1.14],0.8383841377216786
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23557,291,0.91 [0.71-1.16],0.4492975028642187
