Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CCN3,CCN family member 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25829,910,2.09 [1.78-2.46],1.6076658390641432e-19
CCN3,CCN family member 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25864,146,5.16 [3.88-6.86],1.813829793064955e-29
CCN3,CCN family member 3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27454,157,1.68 [1.14-2.47],0.0081097745637325
CCN3,CCN family member 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20532,505,4.05 [3.33-4.91],2.973334515628025e-45
CCN3,CCN family member 3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27390,93,1.43 [0.85-2.39],0.177697379828248
CCN3,CCN family member 3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26678,80,6.13 [4.39-8.55],1.369791380792197e-26
CCN3,CCN family member 3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28447,92,1.48 [0.89-2.46],0.1308364137468491
CCN3,CCN family member 3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28468,64,0.92 [0.47-1.78],0.794203098377307
CCN3,CCN family member 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26106,45,5.52 [3.59-8.48],6.0304668094277825e-15
CCN3,CCN family member 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27927,109,4.84 [3.60-6.49],8.948385976550083e-26
CCN3,CCN family member 3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27887,69,5.98 [4.30-8.29],1.2056340613067483e-26
CCN3,CCN family member 3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28512,65,1.32 [0.69-2.49],0.3994208115948369
CCN3,CCN family member 3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28469,101,2.14 [1.40-3.26],0.0004073336375395
CCN3,CCN family member 3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28459,91,1.93 [1.21-3.08],0.0055275607063345
CCN3,CCN family member 3,Chapter I Certain infectious and parasitic diseases,Mycoses,28275,45,1.41 [0.69-2.89],0.3513478600777205
CCN3,CCN family member 3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27624,394,2.26 [1.81-2.82],5.35449194458112e-13
CCN3,CCN family member 3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27377,147,2.80 [2.02-3.88],5.968842792541793e-10
CCN3,CCN family member 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27483,253,2.26 [1.72-2.96],4.927595811075877e-09
CCN3,CCN family member 3,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",24736,29,0.69 [0.24-1.95],0.4799318777306894
CCN3,CCN family member 3,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24757,50,1.33 [0.62-2.86],0.4607514432481753
CCN3,CCN family member 3,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24836,129,1.43 [0.90-2.28],0.1265109887180577
CCN3,CCN family member 3,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24840,133,1.44 [0.91-2.28],0.1147031979411155
CCN3,CCN family member 3,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13906,295,2.24 [1.70-2.96],1.2612281471213112e-08
