Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22211,800,1.01 [0.92-1.12],0.8124463859553497
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22205,127,0.99 [0.78-1.26],0.941041514833874
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23612,136,1.01 [0.80-1.27],0.9418327974231192
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17602,445,1.05 [0.92-1.20],0.4955048136211428
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23556,80,0.85 [0.62-1.15],0.2836729646759856
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22910,70,0.83 [0.60-1.15],0.2614545824969095
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24453,79,0.87 [0.64-1.19],0.3928119087063398
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24473,54,0.81 [0.55-1.17],0.2540638528674225
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22420,40,1.55 [1.03-2.34],0.0372223860906037
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24012,95,0.96 [0.73-1.27],0.7941326704339459
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23977,60,0.77 [0.54-1.10],0.156702772130847
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24513,59,1.01 [0.71-1.44],0.935254878148608
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24474,92,1.23 [0.93-1.62],0.1510367488940935
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24466,84,1.16 [0.86-1.55],0.332575182028626
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,Mycoses,24305,44,0.99 [0.66-1.49],0.9620823975457884
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23741,341,0.97 [0.84-1.13],0.7015911052528627
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23525,125,1.08 [0.85-1.38],0.5292345214010834
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23621,221,0.95 [0.79-1.14],0.5822638600084555
DTYMK,Thymidylate kinase,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",21241,28,0.83 [0.49-1.39],0.4745806978797422
DTYMK,Thymidylate kinase,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",21256,43,nan [nan-nan],
DTYMK,Thymidylate kinase,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",21326,113,nan [nan-nan],
DTYMK,Thymidylate kinase,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",21331,118,1.04 [0.81-1.34],0.7496639924948325
DTYMK,Thymidylate kinase,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11932,261,1.02 [0.86-1.21],0.8032433249231664
DTYMK,Thymidylate kinase,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9564,22,1.67 [0.94-2.97],0.0832031368551968
DTYMK,Thymidylate kinase,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",21257,44,0.95 [0.63-1.44],0.8229795152813115
DTYMK,Thymidylate kinase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22654,721,0.97 [0.88-1.08],0.5917624521440041
DTYMK,Thymidylate kinase,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23597,184,1.06 [0.87-1.30],0.5632924002227411
DTYMK,Thymidylate kinase,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,24148,74,0.94 [0.69-1.29],0.7156355573670774
DTYMK,Thymidylate kinase,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24578,69,1.06 [0.77-1.47],0.7252505921339849
DTYMK,Thymidylate kinase,Chapter II Neoplasms,Benign neoplasm: Rectum,24371,41,1.50 [0.99-2.25],0.0529138220993018
DTYMK,Thymidylate kinase,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,24579,35,1.04 [0.66-1.65],0.8625657059945645
DTYMK,Thymidylate kinase,Chapter II Neoplasms,Benign neoplasm: Stomach,24616,28,0.98 [0.59-1.65],0.9517077677672016
DTYMK,Thymidylate kinase,Chapter II Neoplasms,Benign lipomatous neoplasm,24347,264,1.02 [0.86-1.20],0.8259457088304243
DTYMK,Thymidylate kinase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,24559,107,0.96 [0.74-1.25],0.7848026561714424
DTYMK,Thymidylate kinase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24560,80,0.90 [0.67-1.23],0.5189209418560181
DTYMK,Thymidylate kinase,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",24531,42,0.69 [0.45-1.06],0.0918177250671734
DTYMK,Thymidylate kinase,Chapter II Neoplasms,"Haemangioma, any site",24533,42,0.69 [0.45-1.06],0.0918255251594358
DTYMK,Thymidylate kinase,Chapter II Neoplasms,Melanocytic naevi,24435,210,0.99 [0.82-1.19],0.9009614999562104
DTYMK,Thymidylate kinase,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,24583,95,1.24 [0.94-1.63],0.1316800615415376
DTYMK,Thymidylate kinase,Chapter II Neoplasms,Other benign neoplasms of skin,24497,165,0.94 [0.76-1.16],0.550663427426703
DTYMK,Thymidylate kinase,Chapter II Neoplasms,Benign neoplasm of breast,13573,80,1.04 [0.77-1.40],0.8158957845575645
DTYMK,Thymidylate kinase,Chapter II Neoplasms,Leiomyoma of uterus,13263,611,1.04 [0.93-1.17],0.4432979385191971
