Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ABL1,Tyrosine-protein kinase ABL1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25459,898,1.05 [0.96-1.14],0.3018900765044081
ABL1,Tyrosine-protein kinase ABL1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25472,142,1.20 [0.98-1.47],0.0803796716306949
ABL1,Tyrosine-protein kinase ABL1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27049,154,1.09 [0.89-1.33],0.416141848652913
ABL1,Tyrosine-protein kinase ABL1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20228,499,1.15 [1.03-1.29],0.015213832953707
ABL1,Tyrosine-protein kinase ABL1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26986,91,0.91 [0.69-1.20],0.516991349719969
ABL1,Tyrosine-protein kinase ABL1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26275,78,0.98 [0.73-1.31],0.8817745608555102
ABL1,Tyrosine-protein kinase ABL1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28027,90,0.92 [0.70-1.22],0.5642030911722172
ABL1,Tyrosine-protein kinase ABL1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28045,63,0.88 [0.63-1.24],0.4729281156323929
ABL1,Tyrosine-protein kinase ABL1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25722,44,1.49 [1.07-2.08],0.0170498550231304
ABL1,Tyrosine-protein kinase ABL1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27506,107,1.21 [0.96-1.52],0.1125907424215614
ABL1,Tyrosine-protein kinase ABL1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27466,67,0.95 [0.69-1.30],0.7287582906754015
ABL1,Tyrosine-protein kinase ABL1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28087,65,1.17 [0.87-1.59],0.2986643423665033
ABL1,Tyrosine-protein kinase ABL1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28048,99,1.13 [0.89-1.45],0.3152740051124123
ABL1,Tyrosine-protein kinase ABL1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28039,90,1.11 [0.85-1.43],0.4504533802543259
ABL1,Tyrosine-protein kinase ABL1,Chapter I Certain infectious and parasitic diseases,Mycoses,27856,45,1.05 [0.72-1.52],0.8155212552221125
ABL1,Tyrosine-protein kinase ABL1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27212,391,1.01 [0.89-1.15],0.8788621346661263
ABL1,Tyrosine-protein kinase ABL1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26966,145,0.96 [0.77-1.19],0.6994212626643728
ABL1,Tyrosine-protein kinase ABL1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27073,252,1.06 [0.91-1.25],0.4474288506788296
ABL1,Tyrosine-protein kinase ABL1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",24366,30,1.00 [0.63-1.61],0.9889719481560466
ABL1,Tyrosine-protein kinase ABL1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24384,48,0.91 [0.62-1.33],0.625313787805456
ABL1,Tyrosine-protein kinase ABL1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24465,129,1.17 [0.94-1.45],0.1605823974576715
ABL1,Tyrosine-protein kinase ABL1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24470,134,1.16 [0.94-1.44],0.1695197772069907
ABL1,Tyrosine-protein kinase ABL1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13694,294,0.95 [0.82-1.11],0.5203591134626073
ABL1,Tyrosine-protein kinase ABL1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",10964,28,0.91 [0.55-1.49],0.706893418261328
ABL1,Tyrosine-protein kinase ABL1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24385,49,0.99 [0.69-1.43],0.9692784869250496
ABL1,Tyrosine-protein kinase ABL1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25948,819,1.07 [0.98-1.17],0.128280685450576
ABL1,Tyrosine-protein kinase ABL1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27020,201,1.13 [0.95-1.35],0.1701368687248157
ABL1,Tyrosine-protein kinase ABL1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27660,78,0.95 [0.71-1.28],0.7299194880278308
ABL1,Tyrosine-protein kinase ABL1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28156,72,1.16 [0.87-1.56],0.3037048272459283
ABL1,Tyrosine-protein kinase ABL1,Chapter II Neoplasms,Benign neoplasm: Rectum,27916,48,1.42 [1.02-1.97],0.0388438004329813
ABL1,Tyrosine-protein kinase ABL1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28165,38,0.86 [0.55-1.33],0.4931970044372619
ABL1,Tyrosine-protein kinase ABL1,Chapter II Neoplasms,Benign neoplasm: Stomach,28206,31,0.86 [0.53-1.40],0.546302557040464
ABL1,Tyrosine-protein kinase ABL1,Chapter II Neoplasms,Benign lipomatous neoplasm,27894,296,1.05 [0.90-1.21],0.5442741094489647
ABL1,Tyrosine-protein kinase ABL1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28134,117,0.97 [0.77-1.24],0.83414092814391
ABL1,Tyrosine-protein kinase ABL1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28139,97,1.09 [0.85-1.41],0.4887197530657913
ABL1,Tyrosine-protein kinase ABL1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",28102,47,0.69 [0.46-1.04],0.076747563920429
ABL1,Tyrosine-protein kinase ABL1,Chapter II Neoplasms,"Haemangioma, any site",28104,47,0.69 [0.46-1.04],0.0767517679635947
ABL1,Tyrosine-protein kinase ABL1,Chapter II Neoplasms,Melanocytic naevi,27997,245,1.00 [0.85-1.17],0.9760973691680188
ABL1,Tyrosine-protein kinase ABL1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,28164,110,1.17 [0.93-1.47],0.1824439263551185
ABL1,Tyrosine-protein kinase ABL1,Chapter II Neoplasms,Other benign neoplasms of skin,28074,189,0.99 [0.82-1.19],0.8759521607162033
ABL1,Tyrosine-protein kinase ABL1,Chapter II Neoplasms,Benign neoplasm of breast,15562,95,1.08 [0.83-1.40],0.571117101704985
ABL1,Tyrosine-protein kinase ABL1,Chapter II Neoplasms,Leiomyoma of uterus,15197,687,1.02 [0.92-1.12],0.7448833178652046
ABL1,Tyrosine-protein kinase ABL1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27178,199,1.24 [1.05-1.47],0.0134555487683932
ABL1,Tyrosine-protein kinase ABL1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27066,355,1.05 [0.92-1.20],0.4707806623142593
ABL1,Tyrosine-protein kinase ABL1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27066,355,1.05 [0.92-1.20],0.4707806623142593
ABL1,Tyrosine-protein kinase ABL1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25848,360,1.26 [1.11-1.43],0.0004337752717639
ABL1,Tyrosine-protein kinase ABL1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27727,80,0.91 [0.68-1.22],0.5418539717780249
ABL1,Tyrosine-protein kinase ABL1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27940,103,1.25 [0.99-1.58],0.061828143069063
ABL1,Tyrosine-protein kinase ABL1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24735,700,1.17 [1.06-1.29],0.0012799584817572
