Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
STXBP1,Syntaxin-binding protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22176,796,1.02 [0.93-1.11],0.7319777764801837
STXBP1,Syntaxin-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22173,128,0.92 [0.74-1.14],0.4282679489191087
STXBP1,Syntaxin-binding protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23578,136,1.14 [0.93-1.41],0.2148079475620589
STXBP1,Syntaxin-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17581,442,0.94 [0.84-1.06],0.3282589619093555
STXBP1,Syntaxin-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23523,81,1.07 [0.82-1.40],0.6265188954012308
STXBP1,Syntaxin-binding protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22876,70,0.72 [0.54-0.96],0.0250111332961771
STXBP1,Syntaxin-binding protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24417,80,1.10 [0.84-1.45],0.4867232742330326
STXBP1,Syntaxin-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24436,54,1.16 [0.83-1.62],0.380163973726054
STXBP1,Syntaxin-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22388,40,1.20 [0.81-1.78],0.3557113047499223
STXBP1,Syntaxin-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23969,96,0.83 [0.65-1.06],0.1324066849580455
STXBP1,Syntaxin-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23933,60,0.64 [0.47-0.87],0.0037947828121102
STXBP1,Syntaxin-binding protein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24476,57,1.13 [0.82-1.57],0.451127601523734
STXBP1,Syntaxin-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24435,92,1.23 [0.95-1.59],0.1208571578662015
STXBP1,Syntaxin-binding protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24427,84,1.22 [0.93-1.60],0.1441760872645689
STXBP1,Syntaxin-binding protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,24267,42,0.96 [0.66-1.39],0.8270939540917309
STXBP1,Syntaxin-binding protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23701,341,0.93 [0.81-1.06],0.2633497858125571
STXBP1,Syntaxin-binding protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23486,126,0.96 [0.77-1.19],0.680293858792479
STXBP1,Syntaxin-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23581,221,0.94 [0.80-1.11],0.4927103416525125
STXBP1,Syntaxin-binding protein 1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",21207,27,0.74 [0.47-1.17],0.1985353066004678
STXBP1,Syntaxin-binding protein 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",21225,45,0.97 [0.67-1.39],0.8580283603175902
STXBP1,Syntaxin-binding protein 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",21292,112,1.06 [0.84-1.34],0.6091691298848976
STXBP1,Syntaxin-binding protein 1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",21297,117,1.07 [0.84-1.36],0.5805318757669435
STXBP1,Syntaxin-binding protein 1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11913,260,0.98 [0.84-1.14],0.8273284815135074
STXBP1,Syntaxin-binding protein 1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9549,22,2.81 [1.56-5.06],0.0005532576572879
STXBP1,Syntaxin-binding protein 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",21224,44,0.96 [0.67-1.39],0.8342324436469337
STXBP1,Syntaxin-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22623,723,1.03 [0.94-1.13],0.5394079921668417
STXBP1,Syntaxin-binding protein 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23558,183,1.10 [0.91-1.31],0.3206555655362452
STXBP1,Syntaxin-binding protein 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,24112,73,0.92 [0.69-1.22],0.5529315061757196
