Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22191,796,1.02 [0.93-1.12],0.6788807269120873
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22182,125,1.05 [0.83-1.33],0.6799554451085346
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23604,136,0.98 [0.78-1.23],0.8531595734155937
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17575,442,1.01 [0.89-1.15],0.8879817560250516
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23549,81,1.07 [0.80-1.44],0.6536100387055994
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22892,68,0.90 [0.66-1.22],0.4864708920258385
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24442,80,1.05 [0.78-1.42],0.7294321560963203
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24463,55,0.89 [0.63-1.26],0.5269710306418132
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22407,40,1.00 [0.66-1.51],0.9925055877598654
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23995,94,1.09 [0.82-1.43],0.5580485750385027
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23959,58,0.93 [0.67-1.31],0.6962408461740286
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24501,59,1.20 [0.84-1.71],0.3160400457608804
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24461,92,1.15 [0.87-1.53],0.3361588451576515
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24453,84,1.10 [0.82-1.47],0.5295664684775768
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Mycoses,24292,44,0.91 [0.62-1.33],0.6180212363906306
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23720,337,1.16 [1.00-1.34],0.0552270378463899
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23505,122,1.11 [0.87-1.41],0.4193653531870421
