Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CUZD1,CUB and zona pellucida-like domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21584,780,1.07 [0.89-1.27],0.4813440907057972
CUZD1,CUB and zona pellucida-like domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21581,123,1.15 [0.77-1.70],0.5035305209101197
CUZD1,CUB and zona pellucida-like domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22959,133,0.71 [0.42-1.19],0.1924541347029866
CUZD1,CUB and zona pellucida-like domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17133,430,1.21 [0.98-1.50],0.0821996279152559
CUZD1,CUB and zona pellucida-like domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22907,81,0.79 [0.42-1.49],0.4747334687004583
CUZD1,CUB and zona pellucida-like domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22276,68,1.02 [0.57-1.85],0.9390615640846636
CUZD1,CUB and zona pellucida-like domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23776,80,0.82 [0.44-1.53],0.5374587682982831
CUZD1,CUB and zona pellucida-like domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23791,54,0.51 [0.21-1.22],0.1325158504940709
CUZD1,CUB and zona pellucida-like domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21803,40,1.11 [0.53-2.33],0.7879007318970797
CUZD1,CUB and zona pellucida-like domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23339,94,0.98 [0.59-1.65],0.9473653660709274
CUZD1,CUB and zona pellucida-like domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23303,58,0.86 [0.43-1.73],0.6706348636999317
CUZD1,CUB and zona pellucida-like domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23829,56,1.22 [0.67-2.24],0.5104934884365718
CUZD1,CUB and zona pellucida-like domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23790,91,1.15 [0.70-1.89],0.5735426816400886
