Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MMP9,Matrix metalloproteinase-9,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25521,900,1.11 [1.01-1.22],0.0284679499027972
MMP9,Matrix metalloproteinase-9,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25542,142,1.30 [1.02-1.64],0.0316574277990003
MMP9,Matrix metalloproteinase-9,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27130,154,1.02 [0.81-1.28],0.8841189797962583
MMP9,Matrix metalloproteinase-9,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20276,497,1.48 [1.30-1.69],2.957702024281642e-09
MMP9,Matrix metalloproteinase-9,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27068,92,0.97 [0.72-1.29],0.8226909333078564
MMP9,Matrix metalloproteinase-9,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26342,77,1.35 [0.98-1.86],0.0678427621003116
MMP9,Matrix metalloproteinase-9,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28100,91,0.98 [0.73-1.31],0.8949477804147362
MMP9,Matrix metalloproteinase-9,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28120,63,0.87 [0.61-1.23],0.4259014298577781
MMP9,Matrix metalloproteinase-9,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25785,45,1.21 [0.80-1.83],0.3706079324718159
MMP9,Matrix metalloproteinase-9,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27584,107,1.24 [0.94-1.62],0.1277156254060726
MMP9,Matrix metalloproteinase-9,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27543,66,1.35 [0.95-1.91],0.0902792046216438
MMP9,Matrix metalloproteinase-9,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28162,67,1.08 [0.76-1.52],0.6616224025085595
MMP9,Matrix metalloproteinase-9,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28119,97,1.00 [0.75-1.33],0.990798752721755
MMP9,Matrix metalloproteinase-9,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28110,88,1.08 [0.80-1.46],0.6249138724278157
MMP9,Matrix metalloproteinase-9,Chapter I Certain infectious and parasitic diseases,Mycoses,27921,44,1.38 [0.91-2.10],0.1325076218227861
MMP9,Matrix metalloproteinase-9,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27282,392,1.11 [0.96-1.28],0.1442420883314306
MMP9,Matrix metalloproteinase-9,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27035,145,1.27 [1.00-1.61],0.0466684831350772
MMP9,Matrix metalloproteinase-9,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27143,253,1.08 [0.90-1.29],0.411975795396224
MMP9,Matrix metalloproteinase-9,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",24443,30,0.67 [0.40-1.13],0.1316057372178239
MMP9,Matrix metalloproteinase-9,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24460,47,0.85 [0.56-1.30],0.4623324388644169
MMP9,Matrix metalloproteinase-9,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24542,129,0.90 [0.70-1.16],0.4213756401075339
MMP9,Matrix metalloproteinase-9,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24547,134,0.90 [0.70-1.16],0.4186453541683024
MMP9,Matrix metalloproteinase-9,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13739,292,0.83 [0.70-0.98],0.0270764723725822
