Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TOP2B,DNA topoisomerase 2-beta,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21578,772,1.00 [0.92-1.09],0.9950647423469992
TOP2B,DNA topoisomerase 2-beta,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21572,121,1.07 [0.86-1.33],0.5177436352768575
TOP2B,DNA topoisomerase 2-beta,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22941,126,1.00 [0.81-1.24],0.9813721417293012
TOP2B,DNA topoisomerase 2-beta,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17088,430,1.08 [0.96-1.21],0.2265308073044587
TOP2B,DNA topoisomerase 2-beta,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22890,75,0.92 [0.69-1.22],0.568279742073458
TOP2B,DNA topoisomerase 2-beta,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22261,68,0.80 [0.59-1.09],0.1625953019720628
TOP2B,DNA topoisomerase 2-beta,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23755,74,0.94 [0.71-1.25],0.6656787459601083
TOP2B,DNA topoisomerase 2-beta,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23775,49,0.93 [0.66-1.32],0.6810151958674197
TOP2B,DNA topoisomerase 2-beta,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21784,39,1.38 [0.98-1.95],0.0673197324942031
TOP2B,DNA topoisomerase 2-beta,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23330,93,1.00 [0.78-1.29],0.9907513328282694
TOP2B,DNA topoisomerase 2-beta,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23295,58,0.75 [0.54-1.06],0.1017569229726951
TOP2B,DNA topoisomerase 2-beta,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23814,57,0.94 [0.68-1.29],0.6850964382844529
TOP2B,DNA topoisomerase 2-beta,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23774,91,1.07 [0.84-1.37],0.5845652423249406
TOP2B,DNA topoisomerase 2-beta,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23766,83,1.07 [0.82-1.38],0.6294644498463089
TOP2B,DNA topoisomerase 2-beta,Chapter I Certain infectious and parasitic diseases,Mycoses,23613,44,1.06 [0.75-1.52],0.729590145411922
TOP2B,DNA topoisomerase 2-beta,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23052,327,0.98 [0.86-1.13],0.8148029527908676
TOP2B,DNA topoisomerase 2-beta,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22843,118,1.19 [0.97-1.47],0.0985048539922692
TOP2B,DNA topoisomerase 2-beta,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22938,213,0.92 [0.77-1.09],0.3211454510129705
TOP2B,DNA topoisomerase 2-beta,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",20632,26,1.01 [0.62-1.62],0.9797669375250248
TOP2B,DNA topoisomerase 2-beta,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",20649,43,0.88 [0.60-1.29],0.5050359724298745
TOP2B,DNA topoisomerase 2-beta,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",20717,111,1.22 [0.98-1.51],0.0781071613192867
TOP2B,DNA topoisomerase 2-beta,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",20722,116,nan [nan-nan],
TOP2B,DNA topoisomerase 2-beta,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11593,255,0.97 [0.83-1.14],0.7095122635229256
TOP2B,DNA topoisomerase 2-beta,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9288,20,1.55 [0.96-2.51],0.0706827510462301
TOP2B,DNA topoisomerase 2-beta,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",20648,42,0.88 [0.60-1.30],0.5282709302495542
TOP2B,DNA topoisomerase 2-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22010,695,1.02 [0.93-1.11],0.7457658406349037
TOP2B,DNA topoisomerase 2-beta,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22920,182,1.23 [1.04-1.46],0.0156411319639672
TOP2B,DNA topoisomerase 2-beta,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23453,72,0.99 [0.75-1.31],0.9451613695493084
TOP2B,DNA topoisomerase 2-beta,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23877,70,1.21 [0.92-1.59],0.1631776493868462
TOP2B,DNA topoisomerase 2-beta,Chapter II Neoplasms,Benign neoplasm: Rectum,23682,41,1.77 [1.31-2.38],0.0002005599308231
TOP2B,DNA topoisomerase 2-beta,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23882,35,1.20 [0.81-1.76],0.3581796032922656
TOP2B,DNA topoisomerase 2-beta,Chapter II Neoplasms,Benign neoplasm: Stomach,23916,28,1.27 [0.83-1.94],0.2681561450480042
TOP2B,DNA topoisomerase 2-beta,Chapter II Neoplasms,Benign lipomatous neoplasm,23653,261,1.00 [0.86-1.16],0.9486865872116568
TOP2B,DNA topoisomerase 2-beta,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23859,105,0.93 [0.73-1.18],0.5323507223784425
TOP2B,DNA topoisomerase 2-beta,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23861,79,1.06 [0.81-1.38],0.6680400032388264
TOP2B,DNA topoisomerase 2-beta,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23833,40,0.80 [0.54-1.20],0.2877514093026095
TOP2B,DNA topoisomerase 2-beta,Chapter II Neoplasms,"Haemangioma, any site",23835,40,0.81 [0.54-1.20],0.2878232447523491
TOP2B,DNA topoisomerase 2-beta,Chapter II Neoplasms,Melanocytic naevi,23736,211,1.04 [0.88-1.23],0.6356818368225681
TOP2B,DNA topoisomerase 2-beta,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23881,96,1.27 [1.01-1.60],0.0397190489011465
TOP2B,DNA topoisomerase 2-beta,Chapter II Neoplasms,Other benign neoplasms of skin,23796,161,1.04 [0.86-1.26],0.6606209842838626
TOP2B,DNA topoisomerase 2-beta,Chapter II Neoplasms,Benign neoplasm of breast,13188,80,1.01 [0.77-1.32],0.9602006437148224
TOP2B,DNA topoisomerase 2-beta,Chapter II Neoplasms,Leiomyoma of uterus,12897,596,1.02 [0.92-1.13],0.6555445815447296
TOP2B,DNA topoisomerase 2-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23069,160,1.07 [0.89-1.29],0.4833461745414389
TOP2B,DNA topoisomerase 2-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22965,296,1.07 [0.93-1.23],0.3356529331440525
TOP2B,DNA topoisomerase 2-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22965,296,1.07 [0.93-1.23],0.3356529331440525
TOP2B,DNA topoisomerase 2-beta,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21892,302,1.09 [0.95-1.25],0.2199958787355668
