Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25811,907,1.05 [0.94-1.16],0.3958163562280076
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25832,145,0.98 [0.76-1.28],0.903780939596216
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27435,155,0.94 [0.72-1.22],0.6330632174571951
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20516,504,1.14 [1.00-1.30],0.0561382742302133
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27373,93,0.87 [0.61-1.23],0.4308443654775447
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26644,80,0.81 [0.54-1.21],0.300659033015425
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28415,92,0.88 [0.62-1.24],0.4609929059589686
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28434,64,0.80 [0.51-1.25],0.3300408241727554
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26078,46,1.26 [0.86-1.87],0.2388241564233719
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27893,110,0.88 [0.64-1.22],0.4497084266568786
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27852,69,0.81 [0.52-1.24],0.3300614566427685
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28477,67,1.17 [0.84-1.64],0.3560945389009735
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28437,99,1.16 [0.88-1.53],0.2878906132792489
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28427,89,1.19 [0.89-1.59],0.2335997891549617
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter I Certain infectious and parasitic diseases,Mycoses,28237,44,1.03 [0.65-1.63],0.9016893092685528
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27597,396,1.06 [0.91-1.23],0.4504724867083197
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27350,149,1.11 [0.88-1.41],0.3757226779524353
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27454,253,1.05 [0.87-1.27],0.6119974137217166
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",24720,30,0.85 [0.45-1.62],0.6189501553648153
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24738,48,0.94 [0.59-1.51],0.8039604076918714
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24819,129,1.24 [0.98-1.57],0.0761427713301818
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24824,134,1.23 [0.97-1.55],0.0834844383859452
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13890,294,1.15 [0.97-1.36],0.1148204775875027
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",11122,28,1.37 [0.84-2.23],0.2018062019129136
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24739,49,0.97 [0.62-1.52],0.8828010303822413
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26312,829,1.08 [0.97-1.19],0.1648156862096201
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27399,203,0.99 [0.79-1.23],0.9080626198526603
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,28056,80,1.02 [0.73-1.44],0.8954322690551622
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28550,74,0.94 [0.64-1.37],0.7307182725084971
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter II Neoplasms,Benign neoplasm: Rectum,28312,48,1.03 [0.66-1.59],0.9014872444638236
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28559,40,1.27 [0.84-1.92],0.2656285598017055
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter II Neoplasms,Benign neoplasm: Stomach,28599,33,1.23 [0.77-1.96],0.3940886157613478
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter II Neoplasms,Benign lipomatous neoplasm,28286,303,1.10 [0.93-1.30],0.2460308733155677
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28528,119,1.02 [0.77-1.36],0.8690536536654521
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28533,97,1.28 [0.99-1.67],0.0642586787421706
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",28498,45,0.80 [0.47-1.37],0.4219799395646721
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter II Neoplasms,"Haemangioma, any site",28500,45,0.80 [0.47-1.37],0.4219664864531793
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter II Neoplasms,Melanocytic naevi,28389,250,0.85 [0.68-1.05],0.1365571945112537
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,28558,112,0.98 [0.72-1.31],0.8692164959148215
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter II Neoplasms,Other benign neoplasms of skin,28463,190,0.89 [0.69-1.13],0.3338321788214596
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter II Neoplasms,Benign neoplasm of breast,15770,94,1.04 [0.76-1.41],0.8279208272075761
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Chapter II Neoplasms,Leiomyoma of uterus,15399,703,1.15 [1.03-1.28],0.0155725650721432
