Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CBLIF,Cobalamin binding intrinsic factor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25526,893,1.13 [1.03-1.23],0.006991279400094
CBLIF,Cobalamin binding intrinsic factor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25568,143,1.39 [1.12-1.71],0.0022252582071133
CBLIF,Cobalamin binding intrinsic factor,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27143,152,0.91 [0.74-1.11],0.3467721760803108
CBLIF,Cobalamin binding intrinsic factor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20303,501,1.31 [1.16-1.47],7.1172945050053536e-06
CBLIF,Cobalamin binding intrinsic factor,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27081,90,1.19 [0.91-1.55],0.2146476344702387
CBLIF,Cobalamin binding intrinsic factor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26365,80,1.23 [0.92-1.64],0.1571355979485621
CBLIF,Cobalamin binding intrinsic factor,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28113,89,1.17 [0.90-1.54],0.2382597081892311
CBLIF,Cobalamin binding intrinsic factor,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28137,63,1.24 [0.91-1.70],0.179732630739283
CBLIF,Cobalamin binding intrinsic factor,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25800,45,1.40 [0.96-2.04],0.0780585137211779
CBLIF,Cobalamin binding intrinsic factor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27594,106,1.24 [0.97-1.58],0.0876480516311961
CBLIF,Cobalamin binding intrinsic factor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27557,69,1.22 [0.90-1.66],0.199020168656604
CBLIF,Cobalamin binding intrinsic factor,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28177,64,0.99 [0.72-1.36],0.9399479327211177
CBLIF,Cobalamin binding intrinsic factor,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28134,101,1.11 [0.86-1.43],0.4385909437572487
CBLIF,Cobalamin binding intrinsic factor,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28124,91,1.10 [0.84-1.44],0.4999195318990608
CBLIF,Cobalamin binding intrinsic factor,Chapter I Certain infectious and parasitic diseases,Mycoses,27942,45,1.37 [0.95-1.99],0.0938818709765175
CBLIF,Cobalamin binding intrinsic factor,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27301,388,1.23 [1.08-1.41],0.0014087458257352
