Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GIPC2,PDZ domain-containing protein GIPC2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22149,800,1.77 [1.42-2.19],2.441226648909547e-07
GIPC2,PDZ domain-containing protein GIPC2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22145,128,4.87 [3.25-7.28],1.2615209799646496e-14
GIPC2,PDZ domain-containing protein GIPC2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23547,138,1.83 [1.12-3.01],0.0162946220358064
GIPC2,PDZ domain-containing protein GIPC2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17560,438,3.44 [2.65-4.46],1.199266396016232e-20
GIPC2,PDZ domain-containing protein GIPC2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23491,82,1.39 [0.71-2.74],0.3335168155902848
GIPC2,PDZ domain-containing protein GIPC2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22848,71,5.78 [3.38-9.88],1.383238339981603e-10
GIPC2,PDZ domain-containing protein GIPC2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24379,81,1.42 [0.72-2.78],0.3078239914233247
GIPC2,PDZ domain-containing protein GIPC2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24399,55,0.24 [0.09-0.62],0.0035143145971214
GIPC2,PDZ domain-containing protein GIPC2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22362,40,4.31 [1.97-9.43],0.0002478697327705
GIPC2,PDZ domain-containing protein GIPC2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23939,97,3.83 [2.32-6.32],1.3908837570775756e-07
GIPC2,PDZ domain-containing protein GIPC2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23903,61,5.92 [3.42-10.25],2.2490998815041568e-10
GIPC2,PDZ domain-containing protein GIPC2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24441,59,1.36 [0.61-3.02],0.4538333657179316
GIPC2,PDZ domain-containing protein GIPC2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24400,92,1.38 [0.73-2.62],0.3225291298001188
GIPC2,PDZ domain-containing protein GIPC2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24392,84,1.16 [0.58-2.30],0.6790788680830644
GIPC2,PDZ domain-containing protein GIPC2,Chapter I Certain infectious and parasitic diseases,Mycoses,24233,43,0.83 [0.31-2.19],0.7002683609164057
GIPC2,PDZ domain-containing protein GIPC2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23668,339,2.38 [1.76-3.22],1.7405232073780342e-08
GIPC2,PDZ domain-containing protein GIPC2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23454,125,3.40 [2.17-5.32],8.957401340067129e-08
GIPC2,PDZ domain-containing protein GIPC2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23549,220,2.01 [1.36-2.96],0.0004740677849441
GIPC2,PDZ domain-containing protein GIPC2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",21183,27,0.39 [0.10-1.53],0.1748175274878605
GIPC2,PDZ domain-containing protein GIPC2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",21200,44,nan [nan-nan],
GIPC2,PDZ domain-containing protein GIPC2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",21267,111,0.67 [0.35-1.29],0.2322154063859176
GIPC2,PDZ domain-containing protein GIPC2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",21272,116,nan [nan-nan],
GIPC2,PDZ domain-containing protein GIPC2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11897,262,1.46 [0.99-2.15],0.0535916112823166
GIPC2,PDZ domain-containing protein GIPC2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9543,22,1.56 [0.44-5.54],0.4900846249528423
GIPC2,PDZ domain-containing protein GIPC2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",21200,44,3.76 [1.93-7.31],9.534444874890194e-05
GIPC2,PDZ domain-containing protein GIPC2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22594,716,2.22 [1.79-2.75],4.715033922815691e-13
GIPC2,PDZ domain-containing protein GIPC2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23529,179,0.93 [0.57-1.51],0.7604956605676286
GIPC2,PDZ domain-containing protein GIPC2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,24082,71,1.23 [0.59-2.57],0.5880115634601639
GIPC2,PDZ domain-containing protein GIPC2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24507,67,0.75 [0.33-1.69],0.4864532363889329
GIPC2,PDZ domain-containing protein GIPC2,Chapter II Neoplasms,Benign neoplasm: Rectum,24302,39,0.75 [0.26-2.15],0.592929060988419
GIPC2,PDZ domain-containing protein GIPC2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,24506,34,0.62 [0.19-2.04],0.4338495973353196
GIPC2,PDZ domain-containing protein GIPC2,Chapter II Neoplasms,Benign neoplasm: Stomach,24544,27,0.32 [0.08-1.29],0.1096823556835094
GIPC2,PDZ domain-containing protein GIPC2,Chapter II Neoplasms,Benign lipomatous neoplasm,24274,260,1.04 [0.70-1.54],0.8621482219273123
GIPC2,PDZ domain-containing protein GIPC2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,24487,107,1.19 [0.66-2.17],0.5604667081323789
GIPC2,PDZ domain-containing protein GIPC2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24488,79,0.73 [0.34-1.56],0.4165711774719258
GIPC2,PDZ domain-containing protein GIPC2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",24459,42,1.83 [0.77-4.36],0.1731792012261129
GIPC2,PDZ domain-containing protein GIPC2,Chapter II Neoplasms,"Haemangioma, any site",24461,42,1.83 [0.77-4.36],0.173202180521674
GIPC2,PDZ domain-containing protein GIPC2,Chapter II Neoplasms,Melanocytic naevi,24359,212,0.64 [0.40-1.02],0.0625920103741762
GIPC2,PDZ domain-containing protein GIPC2,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,24509,96,0.72 [0.37-1.42],0.348005751636088
