Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21578,772,0.91 [0.72-1.15],0.4393682564364716
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21572,121,0.88 [0.48-1.59],0.6642407351354359
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22941,126,0.96 [0.54-1.71],0.8800153450751167
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17088,430,1.15 [0.84-1.58],0.3765829071455949
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22890,75,1.73 [0.89-3.36],0.1032343851205498
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22261,68,1.63 [0.84-3.16],0.1466427301167983
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23755,74,1.79 [0.93-3.44],0.0795708896017746
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23775,49,1.18 [0.47-2.95],0.7179897872728415
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21784,39,0.62 [0.22-1.76],0.3679449739817296
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23330,93,1.56 [0.85-2.84],0.1489653343917347
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23295,58,1.70 [0.84-3.44],0.1393882160475159
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23814,57,0.54 [0.23-1.28],0.1595035454645423
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23774,91,1.10 [0.56-2.15],0.7778622193700846
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23766,83,1.00 [0.50-2.04],0.9898449715150882
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Mycoses,23613,44,0.98 [0.37-2.59],0.9693268427667444
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23052,327,0.89 [0.62-1.28],0.5299730294648827
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22843,118,0.59 [0.33-1.08],0.0880338167162452
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22938,213,0.93 [0.60-1.46],0.7553847405713157
RALB,Ras-related protein Ral-B,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",20632,26,1.00 [0.28-3.57],0.995056933545428
RALB,Ras-related protein Ral-B,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",20649,43,0.80 [0.30-2.18],0.6687675666802053
RALB,Ras-related protein Ral-B,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",20717,111,0.86 [0.46-1.60],0.642021720637245
RALB,Ras-related protein Ral-B,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",20722,116,0.83 [0.45-1.52],0.54664152981052
RALB,Ras-related protein Ral-B,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11593,255,1.14 [0.76-1.72],0.5241097139762416
RALB,Ras-related protein Ral-B,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9288,20,1.99 [0.65-6.13],0.2313406632130256
RALB,Ras-related protein Ral-B,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",20648,42,1.93 [0.85-4.40],0.1172559534881679
RALB,Ras-related protein Ral-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22010,695,1.38 [1.09-1.75],0.0072991508943961
RALB,Ras-related protein Ral-B,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22920,182,1.02 [0.63-1.65],0.9348242883318936
RALB,Ras-related protein Ral-B,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23453,72,0.73 [0.34-1.58],0.4305324851137241
RALB,Ras-related protein Ral-B,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23877,70,1.12 [0.52-2.41],0.7701404611454669
RALB,Ras-related protein Ral-B,Chapter II Neoplasms,Benign neoplasm: Rectum,23682,41,1.36 [0.52-3.61],0.5323461772870813
RALB,Ras-related protein Ral-B,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23882,35,1.92 [0.85-4.35],0.1191628784615909
RALB,Ras-related protein Ral-B,Chapter II Neoplasms,Benign neoplasm: Stomach,23916,28,2.06 [0.88-4.80],0.09474610725577
RALB,Ras-related protein Ral-B,Chapter II Neoplasms,Benign lipomatous neoplasm,23653,261,1.14 [0.77-1.69],0.5101867822484747
RALB,Ras-related protein Ral-B,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23859,105,1.28 [0.70-2.34],0.4158764753244965
RALB,Ras-related protein Ral-B,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23861,79,1.47 [0.74-2.92],0.2668169427300725
RALB,Ras-related protein Ral-B,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23833,40,0.91 [0.33-2.53],0.8615949468683675
RALB,Ras-related protein Ral-B,Chapter II Neoplasms,"Haemangioma, any site",23835,40,0.91 [0.33-2.53],0.8615187347502566
RALB,Ras-related protein Ral-B,Chapter II Neoplasms,Melanocytic naevi,23736,211,1.13 [0.73-1.75],0.5682729626902703
