Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SHMT1,"Serine hydroxymethyltransferase, cytosolic",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25629,900,1.00 [0.93-1.07],0.9526990632255312
SHMT1,"Serine hydroxymethyltransferase, cytosolic",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25664,146,1.00 [0.84-1.18],0.9978690124581684
SHMT1,"Serine hydroxymethyltransferase, cytosolic",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27246,156,1.06 [0.90-1.24],0.483248424289001
SHMT1,"Serine hydroxymethyltransferase, cytosolic",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20364,503,1.04 [0.95-1.14],0.3882628490962453
SHMT1,"Serine hydroxymethyltransferase, cytosolic",Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27183,93,0.99 [0.80-1.22],0.9189287354836028
SHMT1,"Serine hydroxymethyltransferase, cytosolic",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26462,79,0.89 [0.71-1.12],0.3067848450352595
SHMT1,"Serine hydroxymethyltransferase, cytosolic",Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28228,92,0.99 [0.80-1.21],0.8880948080269452
SHMT1,"Serine hydroxymethyltransferase, cytosolic",Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28249,64,0.96 [0.74-1.23],0.7312969557234219
SHMT1,"Serine hydroxymethyltransferase, cytosolic",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25897,45,1.15 [0.85-1.55],0.3750080678873755
SHMT1,"Serine hydroxymethyltransferase, cytosolic",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27705,109,0.94 [0.78-1.14],0.5499234322784835
SHMT1,"Serine hydroxymethyltransferase, cytosolic",Chapter I Certain infectious and parasitic diseases,Other septicaemia,27664,68,0.83 [0.65-1.07],0.1485723733060012
SHMT1,"Serine hydroxymethyltransferase, cytosolic",Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28291,67,0.81 [0.63-1.03],0.0877595778099413
SHMT1,"Serine hydroxymethyltransferase, cytosolic",Chapter I Certain infectious and parasitic diseases,Other viral diseases,28247,95,1.19 [0.97-1.46],0.0941980607361491
SHMT1,"Serine hydroxymethyltransferase, cytosolic",Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28238,86,1.18 [0.95-1.46],0.1397204054971912
SHMT1,"Serine hydroxymethyltransferase, cytosolic",Chapter I Certain infectious and parasitic diseases,Mycoses,28055,45,1.03 [0.77-1.39],0.8293829895056407
SHMT1,"Serine hydroxymethyltransferase, cytosolic",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27413,392,0.99 [0.89-1.09],0.7836080761490186
SHMT1,"Serine hydroxymethyltransferase, cytosolic",Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27165,144,1.06 [0.89-1.25],0.5082193890667712
SHMT1,"Serine hydroxymethyltransferase, cytosolic",Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27273,252,0.97 [0.85-1.10],0.6492434047822679
SHMT1,"Serine hydroxymethyltransferase, cytosolic",Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",24544,30,0.89 [0.61-1.29],0.5294223611909481
