Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24945,877,1.01 [0.94-1.08],0.7502777088013134
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24971,132,1.04 [0.87-1.24],0.6675989616699358
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26507,148,1.13 [0.96-1.32],0.136052255605549
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19830,479,1.01 [0.92-1.11],0.7837915179043031
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26446,87,0.98 [0.78-1.22],0.8572639421107425
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25756,76,0.89 [0.70-1.14],0.3628643159809517
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27460,86,1.00 [0.80-1.25],0.9888346678185292
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27480,60,0.95 [0.73-1.25],0.7208371449371266
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25216,46,1.28 [0.99-1.67],0.0641213511387757
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26960,100,1.01 [0.82-1.24],0.9217045162013316
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26926,66,0.88 [0.67-1.15],0.3429612700200414
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27522,65,1.11 [0.88-1.42],0.3755739793089364
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27481,96,1.21 [1.00-1.46],0.052985700457638
