Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22176,796,0.99 [0.79-1.24],0.9260290676941176
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22173,128,1.14 [0.68-1.94],0.6147785122368663
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23578,136,1.05 [0.62-1.77],0.8672644727920407
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17581,442,1.19 [0.90-1.58],0.2251540651207291
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23523,81,1.01 [0.51-2.03],0.9693902678140264
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22876,70,0.68 [0.28-1.66],0.3994775779410257
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24417,80,1.06 [0.54-2.10],0.8635945525799313
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24436,54,1.25 [0.58-2.68],0.5724033950846794
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22388,40,1.19 [0.49-2.91],0.7026284086619523
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23969,96,0.88 [0.44-1.75],0.7153805602138843
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23933,60,0.70 [0.27-1.81],0.4619649835760971
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24476,57,0.80 [0.32-1.98],0.621500863187971
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24435,92,1.15 [0.63-2.10],0.6516991326439301
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24427,84,1.22 [0.66-2.23],0.524620244134548
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Mycoses,24267,42,1.08 [0.42-2.76],0.8751217090621397
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23701,341,1.05 [0.75-1.47],0.7589904713286477
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23486,126,1.20 [0.72-1.98],0.4859265944956181
