Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27366,86,1.37 [1.01-1.86],0.0407872465895248
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter I Certain infectious and parasitic diseases,Mycoses,27186,43,1.03 [0.64-1.64],0.9099598568750268
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26567,381,1.16 [0.99-1.35],0.059201804740819
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26330,144,1.23 [0.96-1.56],0.0986300279382273
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26430,244,1.17 [0.97-1.42],0.0944771812725891
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",23800,29,1.01 [0.57-1.82],0.9638203411457936
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",23820,49,nan [nan-nan],
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",23898,127,1.16 [0.88-1.53],0.2952594844976277
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",23903,132,1.22 [0.93-1.59],0.1534795371508635
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13356,283,1.55 [1.31-1.82],1.8503249381468722e-07
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",10725,27,0.91 [0.48-1.71],0.7698493126641842
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",23820,49,1.67 [1.16-2.40],0.005891665981018
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25344,793,1.22 [1.09-1.36],0.0003256991886799
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26389,193,1.03 [0.82-1.28],0.8249085662686705
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27014,74,1.18 [0.83-1.67],0.3576491053982207
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27491,72,1.23 [0.88-1.71],0.2310950115669733
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Benign neoplasm: Rectum,27257,46,0.96 [0.61-1.52],0.86038849446661
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27494,38,1.08 [0.67-1.75],0.7529791285556413
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Benign neoplasm: Stomach,27533,31,1.08 [0.63-1.85],0.7930117972267423
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Benign lipomatous neoplasm,27232,289,1.11 [0.93-1.32],0.2521432696813723
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27466,111,1.07 [0.80-1.44],0.6280577151308087
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27470,95,0.95 [0.69-1.31],0.7576994933564782
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27434,42,1.24 [0.78-1.96],0.3592213736076921
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Haemangioma, any site",27436,42,1.24 [0.78-1.96],0.3591319245971502
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Melanocytic naevi,27331,234,0.86 [0.69-1.06],0.1616269634435249
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,27494,104,0.98 [0.72-1.34],0.8951736998301376
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Other benign neoplasms of skin,27402,183,1.21 [0.98-1.51],0.0826648113932362
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Benign neoplasm of breast,15170,92,1.24 [0.91-1.70],0.1703513613296121
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Leiomyoma of uterus,14816,674,0.97 [0.86-1.10],0.6379264278463534
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26530,193,1.05 [0.84-1.31],0.6463723800637353
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26429,343,1.17 [1.00-1.38],0.0522740964868976
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26429,343,1.17 [1.00-1.38],0.0522740964868976
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25244,353,1.42 [1.22-1.65],4.483006259392355e-06
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27072,77,1.69 [1.26-2.26],0.0004074944875579
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27275,102,1.04 [0.78-1.40],0.769129478776445
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24157,685,1.59 [1.43-1.76],3.1811582964184804e-18
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26245,430,1.02 [0.88-1.19],0.776092264242365
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25762,110,1.11 [0.83-1.49],0.4872684730594518
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26781,53,1.45 [1.01-2.07],0.0428282911277494
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25748,96,1.15 [0.84-1.57],0.3770730715483827
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,25968,316,1.74 [1.50-2.02],5.921548032586434e-13
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,25958,306,1.79 [1.53-2.08],6.582709204919286e-14
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,25645,172,1.08 [0.86-1.36],0.4904797691254955
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",25648,169,1.09 [0.87-1.36],0.4784682273128652
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24000,528,1.55 [1.37-1.74],7.30727702737925e-13
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",23545,73,1.67 [1.24-2.23],0.0006134634003534
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,23954,482,1.51 [1.34-1.72],7.163331586571221e-11
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,23514,42,1.38 [0.89-2.14],0.1515830792078536
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23550,78,1.96 [1.52-2.52],2.6185102679529373e-07
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,Any mental disorder,23912,741,1.22 [1.10-1.36],0.0003240576718538
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23459,288,1.46 [1.23-1.72],8.443759741336192e-06
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27098,223,1.52 [1.28-1.82],3.472052100177929e-06
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27169,157,1.56 [1.27-1.92],2.7924108835316128e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,25591,83,1.62 [1.23-2.14],0.0006571192933805
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",27415,83,1.59 [1.21-2.09],0.0009058044421099
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",23254,83,1.64 [1.25-2.15],0.0003900682326951
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,Alcohol dependence,25602,94,1.77 [1.37-2.29],1.0851945880441333e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,Smoking dependency,25575,63,1.19 [0.82-1.71],0.3629972490996086
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",23242,71,1.04 [0.73-1.48],0.8299403212967882
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23546,375,1.16 [1.00-1.35],0.0496972164067516
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,Depression,25845,325,1.16 [0.98-1.36],0.0771960842402542
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,Depression or dysthymia,23399,285,1.17 [0.99-1.39],0.0728164165881711
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",23310,139,0.98 [0.75-1.28],0.8799047151367071
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,Other anxiety disorders,26050,65,0.84 [0.57-1.25],0.3946134679986549
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Neurological diseases,24486,1408,1.11 [1.03-1.21],0.0105254019926728
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,22846,156,0.87 [0.67-1.14],0.3248473509864359
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,27333,128,0.86 [0.64-1.15],0.3174740052334975
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,26210,481,1.20 [1.06-1.37],0.0055443231183563
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Epilepsy,25895,166,1.23 [0.99-1.53],0.0608223981266029
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Migraine,25830,101,0.96 [0.71-1.32],0.8229591364239117
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",27168,92,0.92 [0.66-1.27],0.6043016565805929
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Transient ischemic attack,27052,40,0.97 [0.60-1.57],0.9146111525118348
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Other sleep disorders,25894,165,1.36 [1.11-1.66],0.00277206602494
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Sleep apnoea,26933,128,1.39 [1.11-1.74],0.003918883342167
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",26431,601,0.95 [0.83-1.08],0.3997985765265576
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",25966,136,0.98 [0.75-1.27],0.8557402436626864
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,26152,322,0.95 [0.80-1.13],0.5710966109495821
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,27317,83,1.36 [1.01-1.84],0.0448836674891546
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Hemiplegia,27286,52,1.36 [0.93-1.98],0.1139233982307035
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Other neurological diseases,27098,123,1.13 [0.86-1.48],0.3772113484998159
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",27069,304,1.05 [0.88-1.25],0.6205279806763672
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,26931,166,1.08 [0.86-1.37],0.4957408586599736
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,26851,86,1.07 [0.76-1.50],0.7064468342975052
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,26865,100,1.12 [0.83-1.51],0.4659357525405898
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,26814,49,0.74 [0.45-1.19],0.2142309996526371
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,25849,64,1.10 [0.76-1.60],0.6092311875306125
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,25969,184,1.19 [0.96-1.47],0.110057731081956
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,26929,130,1.01 [0.77-1.33],0.9397717573772202
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27284,25,1.06 [0.58-1.92],0.8589202703300192
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1712,25,0.58 [0.32-1.06],0.0759659772288206
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",25597,25,1.13 [0.61-2.09],0.6915793630160902
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,27165,50,1.01 [0.65-1.58],0.9475285818904252
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,27143,28,1.20 [0.69-2.08],0.5171736374379379
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",27077,94,0.97 [0.70-1.35],0.867755981740076
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,27127,99,0.96 [0.70-1.32],0.8228198006409175
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,27410,119,1.22 [0.94-1.58],0.1329934725541921
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,27014,89,0.95 [0.68-1.31],0.7404654488300744
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21550,1922,1.42 [1.32-1.52],6.406310861179273e-21
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,27209,40,1.48 [0.97-2.27],0.0666103726373642
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22589,1278,1.42 [1.30-1.55],6.197510524112739e-16
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Hypertension,22613,1302,1.41 [1.30-1.53],1.7676217063711085e-15
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21359,48,1.29 [0.87-1.91],0.2066529159265685
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26045,560,1.39 [1.24-1.56],2.8480428153385764e-08
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Angina pectoris,25830,345,1.35 [1.16-1.56],6.141827446936504e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,26824,137,1.37 [1.09-1.72],0.0065271162382283
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,26947,260,1.32 [1.12-1.57],0.0012382002611717
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",27424,60,1.22 [0.85-1.74],0.2833944088467079
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",25645,160,1.25 [1.01-1.56],0.0441746694441779
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,25890,416,1.44 [1.27-1.64],3.895177748752557e-08
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Pulmonary embolism,27024,78,1.13 [0.82-1.58],0.4552190645440177
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27012,173,1.16 [0.93-1.44],0.1782117130482825
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27007,61,1.29 [0.91-1.84],0.149524317771907
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27008,62,1.31 [0.93-1.86],0.1231657736901972
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",21370,59,1.35 [0.93-1.95],0.1122575615421651
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Cardiomyopathy,24950,45,1.53 [1.06-2.22],0.0237613936325911
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Conduction disorders,24977,72,1.29 [0.93-1.79],0.1241167262433073
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,18827,93,1.26 [0.93-1.72],0.1402740595878933
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,18920,186,1.18 [0.95-1.48],0.1368211508211551
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Other arrhythmias,24945,40,0.98 [0.60-1.59],0.9285554632370868
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,24968,63,1.17 [0.82-1.68],0.3951612715213661
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27029,118,1.43 [1.13-1.81],0.0027928092532342
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",27002,110,1.27 [0.97-1.66],0.0813664680631311
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",27034,81,1.26 [0.93-1.72],0.1372443691698533
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",27082,70,1.27 [0.91-1.77],0.155708039623076
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,26802,48,1.41 [0.94-2.10],0.0945909047103817
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,26835,81,1.12 [0.80-1.56],0.5051799827231833
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),26324,114,1.09 [0.83-1.44],0.5214957000591285
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,DVT of lower extremities,26304,94,1.14 [0.85-1.54],0.3769839610459835
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",27365,90,1.17 [0.87-1.58],0.2931480557950392
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Varicose veins,26635,425,0.83 [0.70-0.97],0.0223715416594803
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Hypotension,26812,55,1.18 [0.78-1.77],0.4352086602592907
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23284,1903,1.11 [1.03-1.19],0.0069981305549735
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,27312,135,1.05 [0.81-1.36],0.697098761606478
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Influenza and pneumonia,26346,184,0.94 [0.74-1.19],0.5943829455425239
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",26318,156,0.94 [0.73-1.22],0.6560612876423754
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,26927,208,1.20 [0.99-1.47],0.0695917339856313
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,26925,206,1.21 [0.99-1.48],0.0572323611486502
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,26654,645,1.06 [0.94-1.20],0.32180515451663
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Chronic sinusitis,26100,91,1.00 [0.72-1.39],0.9906314899814418
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Nasal polyp,26114,105,1.09 [0.81-1.47],0.5865165848735248
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",26423,414,1.09 [0.94-1.27],0.2549354763485926
