Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CDHR5,Cadherin-related family member 5,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25556,896,1.09 [0.94-1.28],0.2544918427191938
CDHR5,Cadherin-related family member 5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25597,143,0.95 [0.65-1.39],0.8015301406487038
CDHR5,Cadherin-related family member 5,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27175,153,1.38 [0.94-2.02],0.0989267388959558
CDHR5,Cadherin-related family member 5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20323,501,0.97 [0.79-1.19],0.7420870298381383
CDHR5,Cadherin-related family member 5,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27113,91,1.53 [0.93-2.52],0.0940557608464198
CDHR5,Cadherin-related family member 5,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26397,80,1.03 [0.62-1.71],0.9036856520870412
CDHR5,Cadherin-related family member 5,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28145,90,1.48 [0.90-2.44],0.123146888089458
CDHR5,Cadherin-related family member 5,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28168,63,1.40 [0.78-2.52],0.2649276987557483
CDHR5,Cadherin-related family member 5,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25831,45,1.11 [0.56-2.17],0.7700716737138126
CDHR5,Cadherin-related family member 5,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27627,106,1.18 [0.75-1.84],0.4739932516484838
CDHR5,Cadherin-related family member 5,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27590,69,1.29 [0.74-2.26],0.3704287504666461
CDHR5,Cadherin-related family member 5,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28210,64,1.60 [0.88-2.93],0.1266710553971186
CDHR5,Cadherin-related family member 5,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28166,101,1.38 [0.86-2.20],0.1792833442944371
CDHR5,Cadherin-related family member 5,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28156,91,1.55 [0.94-2.55],0.0890917314540323
CDHR5,Cadherin-related family member 5,Chapter I Certain infectious and parasitic diseases,Mycoses,27973,45,0.78 [0.41-1.47],0.4384723995267083
CDHR5,Cadherin-related family member 5,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27334,389,1.00 [0.79-1.26],0.9916920467388856
CDHR5,Cadherin-related family member 5,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27090,145,0.89 [0.61-1.28],0.5219246800530983
CDHR5,Cadherin-related family member 5,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27194,249,1.03 [0.77-1.37],0.8518354597994557
CDHR5,Cadherin-related family member 5,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",24494,28,0.67 [0.30-1.48],0.3168195422301721
CDHR5,Cadherin-related family member 5,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24515,49,1.00 [0.52-1.94],0.9936771029408784
CDHR5,Cadherin-related family member 5,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24595,129,1.06 [0.70-1.59],0.784504839666572
CDHR5,Cadherin-related family member 5,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24599,133,1.06 [0.71-1.59],0.7720169966426176
CDHR5,Cadherin-related family member 5,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13762,293,1.74 [1.30-2.32],0.0001736623348988
CDHR5,Cadherin-related family member 5,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",11024,27,0.70 [0.31-1.57],0.3837325870435054
CDHR5,Cadherin-related family member 5,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24515,49,1.69 [0.86-3.34],0.1309113701472966
CDHR5,Cadherin-related family member 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26055,820,1.09 [0.93-1.28],0.2873676353570169
