Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ART5,Ecto-ADP-ribosyltransferase 5,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21511,777,1.05 [0.94-1.16],0.3987896820516673
ART5,Ecto-ADP-ribosyltransferase 5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21510,125,0.89 [0.65-1.22],0.474361888512773
ART5,Ecto-ADP-ribosyltransferase 5,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22857,127,1.06 [0.82-1.37],0.6469160050462015
ART5,Ecto-ADP-ribosyltransferase 5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17047,431,1.11 [0.98-1.27],0.1113362776374958
ART5,Ecto-ADP-ribosyltransferase 5,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22806,76,1.10 [0.80-1.52],0.5439326348871822
ART5,Ecto-ADP-ribosyltransferase 5,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22193,70,1.01 [0.71-1.46],0.9395483279879088
ART5,Ecto-ADP-ribosyltransferase 5,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23672,75,1.12 [0.82-1.53],0.4886509440070907
ART5,Ecto-ADP-ribosyltransferase 5,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23691,49,0.86 [0.52-1.44],0.574587900436238
ART5,Ecto-ADP-ribosyltransferase 5,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21715,40,0.80 [0.44-1.46],0.4733724408840133
ART5,Ecto-ADP-ribosyltransferase 5,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23250,95,1.09 [0.82-1.45],0.5385734845686265
ART5,Ecto-ADP-ribosyltransferase 5,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23216,61,1.07 [0.74-1.53],0.7311651315523133
ART5,Ecto-ADP-ribosyltransferase 5,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23734,58,1.33 [1.02-1.75],0.037713264372029
ART5,Ecto-ADP-ribosyltransferase 5,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23694,92,0.89 [0.63-1.27],0.5306348297672964
ART5,Ecto-ADP-ribosyltransferase 5,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23686,84,0.93 [0.65-1.32],0.6719863376038513
ART5,Ecto-ADP-ribosyltransferase 5,Chapter I Certain infectious and parasitic diseases,Mycoses,23532,44,0.82 [0.47-1.43],0.4848604358751111
ART5,Ecto-ADP-ribosyltransferase 5,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22978,333,1.03 [0.88-1.22],0.6901932763957761
ART5,Ecto-ADP-ribosyltransferase 5,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22766,121,1.12 [0.88-1.43],0.3519594311799263
ART5,Ecto-ADP-ribosyltransferase 5,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22861,216,0.98 [0.79-1.22],0.8752702748177592
ART5,Ecto-ADP-ribosyltransferase 5,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",20584,25,1.06 [0.58-1.92],0.8519728555225335
ART5,Ecto-ADP-ribosyltransferase 5,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",20603,44,0.90 [0.54-1.51],0.6860635785380528
ART5,Ecto-ADP-ribosyltransferase 5,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",20668,109,nan [nan-nan],
ART5,Ecto-ADP-ribosyltransferase 5,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",20673,114,0.98 [0.73-1.32],0.8873498374595448
ART5,Ecto-ADP-ribosyltransferase 5,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11580,252,1.19 [1.02-1.38],0.0289032164071385
ART5,Ecto-ADP-ribosyltransferase 5,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9253,22,0.18 [0.05-0.66],0.0101227240880227
ART5,Ecto-ADP-ribosyltransferase 5,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",20601,42,1.22 [0.86-1.73],0.2748035744732213
ART5,Ecto-ADP-ribosyltransferase 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21930,703,1.02 [0.91-1.15],0.6939618937923024
ART5,Ecto-ADP-ribosyltransferase 5,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22856,173,0.91 [0.70-1.18],0.4618848288721578
ART5,Ecto-ADP-ribosyltransferase 5,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23384,71,0.83 [0.53-1.29],0.3957378219688345
ART5,Ecto-ADP-ribosyltransferase 5,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23800,66,0.90 [0.59-1.38],0.6267259122656128
ART5,Ecto-ADP-ribosyltransferase 5,Chapter II Neoplasms,Benign neoplasm: Rectum,23601,39,1.08 [0.68-1.70],0.7430765396490512
ART5,Ecto-ADP-ribosyltransferase 5,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23798,34,0.91 [0.51-1.62],0.7554884830586416
ART5,Ecto-ADP-ribosyltransferase 5,Chapter II Neoplasms,Benign neoplasm: Stomach,23834,27,0.86 [0.44-1.71],0.674045201893426
ART5,Ecto-ADP-ribosyltransferase 5,Chapter II Neoplasms,Benign lipomatous neoplasm,23571,253,1.00 [0.83-1.22],0.9662773426327488
ART5,Ecto-ADP-ribosyltransferase 5,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23776,105,0.86 [0.61-1.22],0.3987333722726445
ART5,Ecto-ADP-ribosyltransferase 5,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23781,77,1.03 [0.73-1.44],0.877916807867756
ART5,Ecto-ADP-ribosyltransferase 5,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23752,42,1.23 [0.86-1.76],0.2648928222087023
ART5,Ecto-ADP-ribosyltransferase 5,Chapter II Neoplasms,"Haemangioma, any site",23754,42,1.23 [0.86-1.76],0.2648981328219822
ART5,Ecto-ADP-ribosyltransferase 5,Chapter II Neoplasms,Melanocytic naevi,23654,208,0.99 [0.80-1.23],0.945733269728036
ART5,Ecto-ADP-ribosyltransferase 5,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23801,92,0.97 [0.70-1.35],0.8714083246405236
ART5,Ecto-ADP-ribosyltransferase 5,Chapter II Neoplasms,Other benign neoplasms of skin,23721,158,0.81 [0.60-1.09],0.1710316258001722
ART5,Ecto-ADP-ribosyltransferase 5,Chapter II Neoplasms,Benign neoplasm of breast,13153,81,1.09 [0.80-1.47],0.5903275403283439
ART5,Ecto-ADP-ribosyltransferase 5,Chapter II Neoplasms,Leiomyoma of uterus,12864,592,0.95 [0.83-1.08],0.4101371527481547
ART5,Ecto-ADP-ribosyltransferase 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22988,166,1.01 [0.80-1.28],0.9406696367956788
ART5,Ecto-ADP-ribosyltransferase 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22877,299,1.04 [0.88-1.23],0.6478522250225328
ART5,Ecto-ADP-ribosyltransferase 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22877,299,1.04 [0.88-1.23],0.6478522250225328
ART5,Ecto-ADP-ribosyltransferase 5,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21837,307,0.96 [0.80-1.16],0.6931945566144521
ART5,Ecto-ADP-ribosyltransferase 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23400,74,1.12 [0.82-1.52],0.4912524125282274
ART5,Ecto-ADP-ribosyltransferase 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23619,83,1.04 [0.77-1.42],0.7863887257012643
ART5,Ecto-ADP-ribosyltransferase 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20887,606,0.97 [0.85-1.11],0.6851112141214943
ART5,Ecto-ADP-ribosyltransferase 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22750,367,0.90 [0.75-1.07],0.2355125439417141
ART5,Ecto-ADP-ribosyltransferase 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22265,87,1.01 [0.73-1.38],0.9748294118597332
ART5,Ecto-ADP-ribosyltransferase 5,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23169,52,0.95 [0.60-1.49],0.8189901952633678
ART5,Ecto-ADP-ribosyltransferase 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22254,76,0.91 [0.62-1.33],0.6287538690341903
ART5,Ecto-ADP-ribosyltransferase 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22459,281,1.09 [0.92-1.30],0.2953479951669651
ART5,Ecto-ADP-ribosyltransferase 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22452,274,1.08 [0.91-1.28],0.3852074882513844
ART5,Ecto-ADP-ribosyltransferase 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22163,152,1.13 [0.88-1.45],0.3278477332662917
ART5,Ecto-ADP-ribosyltransferase 5,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22166,149,1.15 [0.89-1.47],0.2791680307906857
ART5,Ecto-ADP-ribosyltransferase 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20752,471,0.96 [0.83-1.12],0.6038350786373681
ART5,Ecto-ADP-ribosyltransferase 5,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",20346,65,0.93 [0.62-1.39],0.730468385982153
ART5,Ecto-ADP-ribosyltransferase 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,20715,434,0.95 [0.81-1.11],0.5293644428047626
ART5,Ecto-ADP-ribosyltransferase 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20321,40,1.21 [0.84-1.74],0.3019015869270963
ART5,Ecto-ADP-ribosyltransferase 5,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20341,60,0.78 [0.47-1.29],0.329730981346522
ART5,Ecto-ADP-ribosyltransferase 5,Chapter V Mental and behavioural disorders,Any mental disorder,20654,661,0.97 [0.86-1.11],0.6945378754249614
ART5,Ecto-ADP-ribosyltransferase 5,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20261,268,0.90 [0.72-1.12],0.3366260551556371
ART5,Ecto-ADP-ribosyltransferase 5,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23470,202,1.03 [0.83-1.27],0.7988586954559614
ART5,Ecto-ADP-ribosyltransferase 5,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23521,147,1.11 [0.89-1.39],0.3674461854581985
ART5,Ecto-ADP-ribosyltransferase 5,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,22119,71,1.07 [0.76-1.50],0.691773902631702
ART5,Ecto-ADP-ribosyltransferase 5,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23741,71,1.06 [0.76-1.48],0.7311177887709471
ART5,Ecto-ADP-ribosyltransferase 5,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",20064,71,1.08 [0.77-1.51],0.6708759869329373
ART5,Ecto-ADP-ribosyltransferase 5,Chapter V Mental and behavioural disorders,Alcohol dependence,22135,87,1.38 [1.09-1.74],0.0066011465322114
ART5,Ecto-ADP-ribosyltransferase 5,Chapter V Mental and behavioural disorders,Smoking dependency,22089,64,0.63 [0.35-1.13],0.1204113763781349
ART5,Ecto-ADP-ribosyltransferase 5,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",20060,67,1.12 [0.81-1.56],0.4825165056084811
ART5,Ecto-ADP-ribosyltransferase 5,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20316,323,0.95 [0.79-1.14],0.6035270979480991
ART5,Ecto-ADP-ribosyltransferase 5,Chapter V Mental and behavioural disorders,Depression,22338,282,1.02 [0.86-1.22],0.7981826221281662
ART5,Ecto-ADP-ribosyltransferase 5,Chapter V Mental and behavioural disorders,Depression or dysthymia,20195,246,1.04 [0.86-1.25],0.708563593918097
ART5,Ecto-ADP-ribosyltransferase 5,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",20119,126,0.87 [0.64-1.19],0.3901018712795989
