Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PSRC1,Proline/serine-rich coiled-coil protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24945,877,1.02 [0.92-1.13],0.741608286985888
PSRC1,Proline/serine-rich coiled-coil protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24971,132,1.02 [0.79-1.32],0.8703322560202839
PSRC1,Proline/serine-rich coiled-coil protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26507,148,1.03 [0.81-1.32],0.7824561249009729
PSRC1,Proline/serine-rich coiled-coil protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19830,479,0.97 [0.85-1.12],0.7146104260867825
PSRC1,Proline/serine-rich coiled-coil protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26446,87,0.96 [0.69-1.33],0.8172244934283435
PSRC1,Proline/serine-rich coiled-coil protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25756,76,0.79 [0.55-1.15],0.2269772383434465
PSRC1,Proline/serine-rich coiled-coil protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27460,86,0.97 [0.70-1.35],0.8579874160372186
PSRC1,Proline/serine-rich coiled-coil protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27480,60,0.99 [0.67-1.46],0.9463743532777102
PSRC1,Proline/serine-rich coiled-coil protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25216,46,1.03 [0.67-1.58],0.904257243888072
PSRC1,Proline/serine-rich coiled-coil protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26960,100,0.90 [0.66-1.23],0.523703494466125
PSRC1,Proline/serine-rich coiled-coil protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26926,66,0.70 [0.46-1.06],0.0885568658938917
PSRC1,Proline/serine-rich coiled-coil protein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27522,65,0.93 [0.64-1.35],0.705160092039756
PSRC1,Proline/serine-rich coiled-coil protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27481,96,0.93 [0.68-1.27],0.6577832629559914
PSRC1,Proline/serine-rich coiled-coil protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27472,87,0.94 [0.68-1.30],0.7019614787681914
PSRC1,Proline/serine-rich coiled-coil protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,27293,43,0.97 [0.61-1.54],0.8931134121822911
PSRC1,Proline/serine-rich coiled-coil protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26677,383,1.03 [0.89-1.20],0.6965284197604298
PSRC1,Proline/serine-rich coiled-coil protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26438,144,1.04 [0.81-1.32],0.7793200316349989
PSRC1,Proline/serine-rich coiled-coil protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26540,246,1.06 [0.88-1.27],0.5596609230298764
