Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KLK7,Kallikrein-7,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21139,772,0.79 [0.66-0.95],0.0114517526315305
KLK7,Kallikrein-7,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21132,125,0.90 [0.58-1.40],0.6532037723650107
KLK7,Kallikrein-7,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22482,131,0.75 [0.48-1.17],0.2069714002294432
KLK7,Kallikrein-7,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16760,429,0.82 [0.64-1.05],0.1103291298725636
KLK7,Kallikrein-7,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22428,77,0.81 [0.46-1.43],0.4599286722373551
KLK7,Kallikrein-7,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21805,71,0.30 [0.16-0.56],0.0001348554703108
KLK7,Kallikrein-7,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23283,76,0.82 [0.46-1.46],0.5043547712465419
KLK7,Kallikrein-7,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23304,51,0.73 [0.36-1.48],0.3884451580671749
KLK7,Kallikrein-7,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21331,38,1.74 [0.90-3.36],0.0980714902139241
KLK7,Kallikrein-7,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22858,95,0.39 [0.23-0.67],0.000523751266682
KLK7,Kallikrein-7,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22824,61,0.33 [0.17-0.63],0.0008876200747861
KLK7,Kallikrein-7,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23336,55,1.38 [0.74-2.58],0.3123532344897326
KLK7,Kallikrein-7,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23303,89,0.74 [0.43-1.25],0.2582045921843585
KLK7,Kallikrein-7,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23296,82,0.74 [0.43-1.29],0.2892660216856952
KLK7,Kallikrein-7,Chapter I Certain infectious and parasitic diseases,Mycoses,23150,43,0.38 [0.18-0.82],0.0139772049731688
