Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
COPB2,Coatomer subunit beta',Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21507,774,0.98 [0.83-1.15],0.7840419416630097
COPB2,Coatomer subunit beta',Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21513,123,0.91 [0.60-1.38],0.6416910215961205
COPB2,Coatomer subunit beta',Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22856,126,1.18 [0.80-1.75],0.3991036339975039
COPB2,Coatomer subunit beta',Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17025,431,1.01 [0.81-1.27],0.9190257950665108
COPB2,Coatomer subunit beta',Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22804,74,1.21 [0.72-2.01],0.4738837652617627
COPB2,Coatomer subunit beta',Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22193,69,0.68 [0.39-1.20],0.1829041989736475
COPB2,Coatomer subunit beta',Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23675,73,1.19 [0.71-1.99],0.5121737921068021
COPB2,Coatomer subunit beta',Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23694,49,1.06 [0.55-2.03],0.8584166238863867
COPB2,Coatomer subunit beta',Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21716,40,1.18 [0.61-2.29],0.6231265961498507
COPB2,Coatomer subunit beta',Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23255,93,1.03 [0.65-1.64],0.9085902664776508
COPB2,Coatomer subunit beta',Chapter I Certain infectious and parasitic diseases,Other septicaemia,23221,59,0.55 [0.30-1.02],0.0594309960433297
COPB2,Coatomer subunit beta',Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23732,57,0.80 [0.43-1.49],0.4837646065046163
COPB2,Coatomer subunit beta',Chapter I Certain infectious and parasitic diseases,Other viral diseases,23692,92,1.01 [0.64-1.61],0.9642603123388596
COPB2,Coatomer subunit beta',Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23684,84,0.98 [0.60-1.59],0.9250006647235256
COPB2,Coatomer subunit beta',Chapter I Certain infectious and parasitic diseases,Mycoses,23527,43,1.53 [0.85-2.76],0.1544449853697068
COPB2,Coatomer subunit beta',Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22977,325,0.84 [0.65-1.09],0.1801397377462096
COPB2,Coatomer subunit beta',Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22771,119,0.70 [0.46-1.09],0.1120597907524583
COPB2,Coatomer subunit beta',Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22863,211,0.81 [0.59-1.12],0.2084940544534554
COPB2,Coatomer subunit beta',Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",20578,27,0.83 [0.34-2.06],0.6894926698573765
COPB2,Coatomer subunit beta',Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",20593,42,0.75 [0.37-1.55],0.4384110965759662
COPB2,Coatomer subunit beta',Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",20660,109,1.44 [0.99-2.10],0.0598408255222249
COPB2,Coatomer subunit beta',Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",20665,114,1.46 [1.01-2.11],0.0417663888016361
