Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22228,799,1.45 [1.31-1.62],1.2071143863871862e-11
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22219,128,2.23 [1.78-2.80],3.594118001786512e-12
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23636,137,1.31 [1.01-1.69],0.0406938259487295
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17621,445,1.92 [1.68-2.20],6.3756355436989856e-21
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23580,81,1.66 [1.23-2.25],0.0010014181952641
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22926,69,2.00 [1.44-2.78],4.0045366206426816e-05
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24476,80,1.64 [1.22-2.22],0.001212584306692
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24497,54,1.70 [1.19-2.42],0.0035080158014068
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22443,40,2.08 [1.37-3.15],0.0005603418920286
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24030,95,1.78 [1.35-2.35],4.696719670304882e-05
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23994,59,1.85 [1.31-2.63],0.0005327424938526
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24536,58,1.33 [0.90-1.96],0.1550039126393716
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24497,92,1.06 [0.77-1.46],0.7077138991646118
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24489,84,1.07 [0.77-1.49],0.6902196981676296
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Mycoses,24327,44,1.89 [1.28-2.80],0.0014911880060503
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23759,341,1.62 [1.39-1.88],6.700361818399889e-10
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23544,126,1.91 [1.50-2.41],8.858698604995354e-08
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23639,221,1.72 [1.44-2.07],5.7157424373558134e-09
PGA4,Pepsin A-4,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",21246,28,0.58 [0.39-0.86],0.0063014520557786
PGA4,Pepsin A-4,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",21262,44,1.00 [0.63-1.59],0.9951924305552796
PGA4,Pepsin A-4,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",21333,115,nan [nan-nan],
PGA4,Pepsin A-4,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",21338,120,1.36 [1.04-1.79],0.0261367397409947
PGA4,Pepsin A-4,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11933,265,1.30 [1.08-1.57],0.0058705738182967
PGA4,Pepsin A-4,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9572,22,1.55 [0.88-2.76],0.1306302166271113
PGA4,Pepsin A-4,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",21262,44,1.33 [0.84-2.09],0.2230313136287678
PGA4,Pepsin A-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22665,722,1.17 [1.04-1.32],0.0072946011398534
PGA4,Pepsin A-4,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23614,184,1.30 [1.05-1.60],0.0152341645663891
PGA4,Pepsin A-4,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,24166,74,1.10 [0.79-1.54],0.5732282510141546
PGA4,Pepsin A-4,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24601,68,1.37 [0.98-1.92],0.0670994779288674
PGA4,Pepsin A-4,Chapter II Neoplasms,Benign neoplasm: Rectum,24396,41,1.24 [0.80-1.91],0.3425908862619736
PGA4,Pepsin A-4,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,24603,35,2.45 [1.67-3.61],5.245376101049253e-06
PGA4,Pepsin A-4,Chapter II Neoplasms,Benign neoplasm: Stomach,24640,28,2.24 [1.43-3.51],0.0004384893081583
PGA4,Pepsin A-4,Chapter II Neoplasms,Benign lipomatous neoplasm,24370,267,0.99 [0.82-1.18],0.8764939963874938
PGA4,Pepsin A-4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,24583,108,1.07 [0.80-1.42],0.6570256060534738
PGA4,Pepsin A-4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24584,80,1.09 [0.79-1.51],0.6085663524532383
PGA4,Pepsin A-4,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",24554,41,1.15 [0.72-1.83],0.553753875691714
PGA4,Pepsin A-4,Chapter II Neoplasms,"Haemangioma, any site",24556,41,1.15 [0.72-1.83],0.554118413515839
PGA4,Pepsin A-4,Chapter II Neoplasms,Melanocytic naevi,24457,213,0.85 [0.69-1.04],0.1099317830518953
PGA4,Pepsin A-4,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,24605,97,0.96 [0.71-1.31],0.8114756864538617
PGA4,Pepsin A-4,Chapter II Neoplasms,Other benign neoplasms of skin,24518,164,1.07 [0.85-1.35],0.5636534676237064
PGA4,Pepsin A-4,Chapter II Neoplasms,Benign neoplasm of breast,13582,81,1.27 [0.91-1.79],0.1647951946979342
PGA4,Pepsin A-4,Chapter II Neoplasms,Leiomyoma of uterus,13270,615,1.00 [0.89-1.14],0.9426122576430692
PGA4,Pepsin A-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23756,170,1.09 [0.86-1.38],0.4755811931673093
PGA4,Pepsin A-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23652,313,1.39 [1.17-1.65],0.0001606352179775
PGA4,Pepsin A-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23652,313,1.39 [1.17-1.65],0.0001606352179775
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22546,311,1.77 [1.51-2.08],1.7407287896956285e-12
PGA4,Pepsin A-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,24201,73,1.45 [1.03-2.05],0.0334863780620634
PGA4,Pepsin A-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,24418,91,1.58 [1.18-2.11],0.0023151372030214
PGA4,Pepsin A-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21583,623,2.05 [1.84-2.29],5.882679780407683e-37
PGA4,Pepsin A-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23513,380,1.03 [0.88-1.20],0.7330375394269849
PGA4,Pepsin A-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,23018,92,1.52 [1.12-2.07],0.0071660245949419
PGA4,Pepsin A-4,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23958,51,2.60 [1.91-3.53],1.023620637754527e-09
PGA4,Pepsin A-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,23006,80,1.35 [0.96-1.88],0.0808731568923901
PGA4,Pepsin A-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,23213,287,1.78 [1.51-2.09],3.4504501088295465e-12
PGA4,Pepsin A-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23206,280,1.80 [1.53-2.12],1.4048347958602726e-12
PGA4,Pepsin A-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22917,159,1.27 [1.00-1.61],0.0493987466866166
PGA4,Pepsin A-4,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22920,156,1.28 [1.01-1.63],0.042976935530482
PGA4,Pepsin A-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21443,483,1.99 [1.75-2.25],5.936738404383872e-27
PGA4,Pepsin A-4,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",21025,65,2.93 [2.20-3.90],1.9472139261075025e-13
PGA4,Pepsin A-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,21405,445,2.00 [1.76-2.28],9.161559569250908e-26
PGA4,Pepsin A-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,21000,40,3.35 [2.36-4.75],1.0704118685490207e-11
PGA4,Pepsin A-4,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21023,63,3.05 [2.29-4.05],1.8168341327142705e-14
PGA4,Pepsin A-4,Chapter V Mental and behavioural disorders,Any mental disorder,21363,682,1.70 [1.52-1.91],4.107645319565797e-20
PGA4,Pepsin A-4,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20949,268,1.97 [1.65-2.34],2.0159888274069007e-14
PGA4,Pepsin A-4,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",24258,204,1.50 [1.24-1.82],3.767011793812269e-05
PGA4,Pepsin A-4,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",24315,148,1.45 [1.15-1.81],0.001305735975617
PGA4,Pepsin A-4,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,22881,73,1.89 [1.38-2.58],6.735664448183874e-05
PGA4,Pepsin A-4,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",24541,73,1.74 [1.27-2.37],0.0004828687313502
PGA4,Pepsin A-4,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",20754,73,1.96 [1.42-2.69],3.678832664679664e-05
PGA4,Pepsin A-4,Chapter V Mental and behavioural disorders,Alcohol dependence,22896,88,1.54 [1.14-2.08],0.0048986219013841
PGA4,Pepsin A-4,Chapter V Mental and behavioural disorders,Smoking dependency,22853,63,3.10 [2.32-4.16],3.4075821090104134e-14
PGA4,Pepsin A-4,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",20752,71,1.39 [0.98-1.96],0.0631393639838545
PGA4,Pepsin A-4,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",21021,340,1.68 [1.44-1.96],5.929583733374224e-11
PGA4,Pepsin A-4,Chapter V Mental and behavioural disorders,Depression,23101,295,1.53 [1.29-1.80],4.941874791893957e-07
PGA4,Pepsin A-4,Chapter V Mental and behavioural disorders,Depression or dysthymia,20892,257,1.66 [1.39-1.99],2.1976872713990304e-08
PGA4,Pepsin A-4,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",20809,128,1.25 [0.95-1.63],0.1076782223630267
PGA4,Pepsin A-4,Chapter V Mental and behavioural disorders,Other anxiety disorders,23313,58,0.91 [0.63-1.32],0.6118580616524678
PGA4,Pepsin A-4,Chapter VI Diseases of the nervous system,Neurological diseases,21927,1304,1.28 [1.17-1.39],2.3381639208155132e-08
PGA4,Pepsin A-4,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,20424,159,1.07 [0.83-1.38],0.5888733642841252
PGA4,Pepsin A-4,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,24448,129,0.97 [0.74-1.27],0.8248983261491457
