Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21578,772,1.18 [0.84-1.66],0.3476008678489117
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21572,121,1.61 [0.76-3.41],0.2150673629476358
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22941,126,1.32 [0.60-2.90],0.4849124827718495
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17088,430,2.22 [1.53-3.22],2.467808916045843e-05
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22890,75,1.39 [0.51-3.77],0.5146371171521947
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22261,68,1.87 [0.77-4.54],0.1652790151177924
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23755,74,1.45 [0.54-3.89],0.4569332242734608
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23775,49,0.80 [0.20-3.26],0.7534775566746249
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21784,39,2.31 [0.77-6.91],0.1334776660240251
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23330,93,1.84 [0.84-4.00],0.125187006382067
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23295,58,1.53 [0.52-4.48],0.4399052511358406
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23814,57,0.82 [0.23-2.99],0.7656142390320302
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23774,91,1.24 [0.47-3.27],0.6574633206993723
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23766,83,1.09 [0.38-3.09],0.8727799292511373
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,Mycoses,23613,44,0.94 [0.21-4.13],0.931263430154563
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23052,327,1.21 [0.72-2.01],0.470858513648782
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22843,118,1.44 [0.64-3.22],0.3764113395455094
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22938,213,0.94 [0.48-1.82],0.8466562607544382
CLEC12A,C-type lectin domain family 12 member A,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",20632,26,1.09 [0.17-7.09],0.9319955606913124
CLEC12A,C-type lectin domain family 12 member A,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",20649,43,1.37 [0.36-5.28],0.6465365112977449
CLEC12A,C-type lectin domain family 12 member A,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",20717,111,1.97 [1.01-3.82],0.0457978078717214
CLEC12A,C-type lectin domain family 12 member A,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",20722,116,1.98 [1.04-3.78],0.0379060546803153
CLEC12A,C-type lectin domain family 12 member A,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11593,255,2.04 [1.25-3.33],0.0042214934085202
CLEC12A,C-type lectin domain family 12 member A,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9288,20,1.54 [0.29-8.22],0.6124904167184253
CLEC12A,C-type lectin domain family 12 member A,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",20648,42,3.78 [1.87-7.65],0.0002087923869994
CLEC12A,C-type lectin domain family 12 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22010,695,1.66 [1.19-2.31],0.0026957236990311
