Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CAPS,Calcyphosin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22149,800,1.01 [0.94-1.09],0.742366541693208
CAPS,Calcyphosin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22145,128,1.05 [0.89-1.24],0.5935209697979107
CAPS,Calcyphosin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23547,138,1.06 [0.90-1.25],0.4684671989821568
CAPS,Calcyphosin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17560,438,1.12 [1.02-1.22],0.0143721264865752
CAPS,Calcyphosin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23491,82,1.09 [0.90-1.32],0.3850435727841758
CAPS,Calcyphosin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22848,71,1.03 [0.81-1.31],0.8100516027562048
CAPS,Calcyphosin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24379,81,1.10 [0.91-1.33],0.3401207898673959
CAPS,Calcyphosin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24399,55,1.10 [0.87-1.39],0.4200320590431704
CAPS,Calcyphosin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22362,40,1.10 [0.82-1.46],0.5268903082668239
CAPS,Calcyphosin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23939,97,0.99 [0.80-1.23],0.9362983928365968
CAPS,Calcyphosin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23903,61,1.00 [0.76-1.31],0.99979626543844
CAPS,Calcyphosin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24441,59,0.80 [0.54-1.20],0.2873362679437135
CAPS,Calcyphosin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24400,92,1.03 [0.83-1.28],0.7808147085685307
CAPS,Calcyphosin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24392,84,1.06 [0.86-1.31],0.5884341813344433
CAPS,Calcyphosin,Chapter I Certain infectious and parasitic diseases,Mycoses,24233,43,0.99 [0.71-1.39],0.9697123833350132
CAPS,Calcyphosin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23668,339,1.00 [0.89-1.12],0.9587012807473068
CAPS,Calcyphosin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23454,125,1.01 [0.84-1.21],0.9219475520833432
CAPS,Calcyphosin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23549,220,1.02 [0.89-1.17],0.7872408858643434
CAPS,Calcyphosin,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",21183,27,1.15 [0.84-1.56],0.3837084196922991
CAPS,Calcyphosin,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",21200,44,0.77 [0.48-1.25],0.2992295918619195
CAPS,Calcyphosin,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",21267,111,0.91 [0.72-1.14],0.4089043475980171
CAPS,Calcyphosin,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",21272,116,0.90 [0.71-1.13],0.3453932283624212
CAPS,Calcyphosin,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11897,262,1.01 [0.89-1.15],0.8968282303318648
CAPS,Calcyphosin,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9543,22,1.21 [0.91-1.61],0.196123304126179
CAPS,Calcyphosin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",21200,44,0.85 [0.55-1.30],0.4470306920600624
