Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
YJU2,Splicing factor YJU2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22100,795,1.14 [0.93-1.40],0.2070535707156675
YJU2,Splicing factor YJU2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22101,129,1.23 [0.76-2.01],0.400920473859868
YJU2,Splicing factor YJU2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23502,138,1.12 [0.69-1.82],0.6331016819103789
YJU2,Splicing factor YJU2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17522,439,0.93 [0.69-1.24],0.6033107977227468
YJU2,Splicing factor YJU2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23445,81,0.82 [0.42-1.59],0.5475234321261226
YJU2,Splicing factor YJU2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22800,69,0.64 [0.30-1.35],0.2429113024772407
YJU2,Splicing factor YJU2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24338,80,0.84 [0.43-1.64],0.6104043667724701
YJU2,Splicing factor YJU2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24356,54,0.68 [0.29-1.55],0.3569430215327971
YJU2,Splicing factor YJU2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22317,40,0.82 [0.32-2.09],0.6797192530977916
YJU2,Splicing factor YJU2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23894,96,0.92 [0.51-1.68],0.7925686273758186
YJU2,Splicing factor YJU2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23857,59,0.45 [0.20-1.01],0.0527802581757568
YJU2,Splicing factor YJU2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24396,58,1.14 [0.55-2.38],0.7275082785656228
YJU2,Splicing factor YJU2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24360,92,1.29 [0.73-2.28],0.3720493097662184
YJU2,Splicing factor YJU2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24352,84,1.29 [0.71-2.32],0.4044119443229211
YJU2,Splicing factor YJU2,Chapter I Certain infectious and parasitic diseases,Mycoses,24187,44,1.18 [0.51-2.73],0.6981397895392648
YJU2,Splicing factor YJU2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23620,339,1.07 [0.78-1.46],0.6838754808394946
YJU2,Splicing factor YJU2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23407,126,1.29 [0.79-2.09],0.3047893144739072
YJU2,Splicing factor YJU2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23501,220,0.99 [0.67-1.47],0.9783338815990172
