Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EPHB4,Ephrin type-B receptor 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25874,910,3.10 [2.46-3.91],1.3925862565145889e-21
EPHB4,Ephrin type-B receptor 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25909,146,,
EPHB4,Ephrin type-B receptor 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27500,157,1.68 [0.96-2.92],0.0669959571737195
EPHB4,Ephrin type-B receptor 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20567,505,,
EPHB4,Ephrin type-B receptor 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27436,93,1.22 [0.58-2.56],0.6004961109207549
EPHB4,Ephrin type-B receptor 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26724,80,,
EPHB4,Ephrin type-B receptor 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28493,92,1.23 [0.59-2.56],0.5855495648478273
EPHB4,Ephrin type-B receptor 4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28514,64,0.59 [0.23-1.50],0.2644686199576473
EPHB4,Ephrin type-B receptor 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26152,45,,
EPHB4,Ephrin type-B receptor 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27973,109,,
EPHB4,Ephrin type-B receptor 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27933,69,,
EPHB4,Ephrin type-B receptor 4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28558,65,1.43 [0.58-3.51],0.435281041215141
EPHB4,Ephrin type-B receptor 4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28515,101,2.48 [1.31-4.71],0.0052735212595128
EPHB4,Ephrin type-B receptor 4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28505,91,2.20 [1.10-4.40],0.0266367623963874
EPHB4,Ephrin type-B receptor 4,Chapter I Certain infectious and parasitic diseases,Mycoses,28321,45,2.54 [1.06-6.10],0.036993686893715
EPHB4,Ephrin type-B receptor 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27669,394,3.31 [2.41-4.53],1.0019793287209309e-13
EPHB4,Ephrin type-B receptor 4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27422,147,4.29 [2.67-6.89],1.6992131999638307e-09
EPHB4,Ephrin type-B receptor 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27528,253,3.37 [2.29-4.95],5.804048586020134e-10
EPHB4,Ephrin type-B receptor 4,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",24777,29,0.49 [0.12-2.01],0.3194688164951361
EPHB4,Ephrin type-B receptor 4,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24798,50,3.16 [1.31-7.60],0.0102791316727666
EPHB4,Ephrin type-B receptor 4,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24878,130,1.43 [0.75-2.70],0.2731084568992057
EPHB4,Ephrin type-B receptor 4,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24882,134,1.39 [0.74-2.61],0.3079400763151219
EPHB4,Ephrin type-B receptor 4,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13923,295,1.88 [1.24-2.85],0.0027348738098184
EPHB4,Ephrin type-B receptor 4,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",11148,28,0.51 [0.12-2.21],0.3718137407128743
EPHB4,Ephrin type-B receptor 4,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24797,49,5.27 [2.67-10.40],1.6660794466757152e-06
