Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25035,887,1.07 [0.99-1.17],0.0878286850837123
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25073,141,1.37 [1.12-1.68],0.002427638131701
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26598,152,1.01 [0.83-1.23],0.9192146335611524
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19895,487,1.32 [1.18-1.47],1.6946402967326385e-06
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26537,91,1.08 [0.84-1.39],0.5264976797916776
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25860,78,1.27 [0.97-1.66],0.0878016562537252
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27559,90,1.08 [0.84-1.39],0.5467899799644592
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27580,63,0.94 [0.70-1.27],0.7081285716898236
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25302,46,1.16 [0.81-1.64],0.4222517223883182
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27069,105,1.21 [0.95-1.52],0.1182644109865341
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27031,67,1.16 [0.86-1.55],0.3254714143384246
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27619,67,1.23 [0.92-1.65],0.1710061958765848
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27579,97,0.96 [0.75-1.22],0.7259718045061039
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27571,89,0.94 [0.73-1.22],0.6487325129142938
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Mycoses,27395,44,1.10 [0.77-1.57],0.6062640600009956
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26761,382,1.14 [1.00-1.29],0.0427985509018317
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26523,144,1.24 [1.01-1.51],0.0381386680222654
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26622,243,1.17 [1.00-1.36],0.0482092392115145
CTSH,Pro-cathepsin H,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",23986,28,0.87 [0.55-1.36],0.5336582675777992
CTSH,Pro-cathepsin H,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24008,50,1.08 [0.76-1.52],0.66631331363849
CTSH,Pro-cathepsin H,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24082,124,1.25 [1.01-1.56],0.0444667326387823
CTSH,Pro-cathepsin H,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24085,127,1.24 [1.00-1.54],0.0503033294407166
CTSH,Pro-cathepsin H,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13485,285,1.01 [0.87-1.17],0.8611518844557068
CTSH,Pro-cathepsin H,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",10784,26,1.34 [0.84-2.14],0.2132011668420005
CTSH,Pro-cathepsin H,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24004,46,0.89 [0.63-1.27],0.5352416331590737
CTSH,Pro-cathepsin H,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25521,801,1.12 [1.03-1.22],0.0101416041188243
CTSH,Pro-cathepsin H,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26589,191,1.06 [0.89-1.26],0.540892210880948
CTSH,Pro-cathepsin H,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27212,79,1.13 [0.86-1.49],0.3626205321987781
CTSH,Pro-cathepsin H,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27694,68,1.15 [0.86-1.54],0.3489210176315113
CTSH,Pro-cathepsin H,Chapter II Neoplasms,Benign neoplasm: Rectum,27466,45,1.11 [0.78-1.59],0.5600728393680803
CTSH,Pro-cathepsin H,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27702,40,0.89 [0.61-1.30],0.5506281838056084
CTSH,Pro-cathepsin H,Chapter II Neoplasms,Benign neoplasm: Stomach,27738,33,0.94 [0.61-1.43],0.7615968368591038
