Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21507,774,0.99 [0.83-1.19],0.9544328198941306
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21513,123,0.95 [0.61-1.50],0.8347272808167928
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22856,126,0.98 [0.64-1.52],0.9447642154538682
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17025,431,1.06 [0.84-1.33],0.6415881124206883
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22804,74,1.05 [0.62-1.80],0.8483053541036883
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22193,69,1.07 [0.62-1.86],0.7970343435334173
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23675,73,1.09 [0.64-1.84],0.7515471401758055
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23694,49,0.91 [0.44-1.89],0.8063536539991601
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21716,40,1.71 [1.11-2.65],0.0160224406398145
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23255,93,0.77 [0.44-1.38],0.3850359228503166
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter I Certain infectious and parasitic diseases,Other septicaemia,23221,59,0.95 [0.49-1.81],0.8665877565232911
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23732,57,1.09 [0.60-1.96],0.7810143051862444
