Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24945,877,1.14 [1.02-1.27],0.02192257791518
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24971,132,1.37 [1.08-1.73],0.0082754076423554
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26507,148,1.23 [0.96-1.57],0.1087126383140607
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19830,479,1.30 [1.13-1.48],0.0001856819948263
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26446,87,1.16 [0.83-1.64],0.3806724799137142
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25756,76,1.23 [0.88-1.71],0.2329370968485136
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27460,86,1.18 [0.84-1.66],0.3264974388690189
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27480,60,1.06 [0.69-1.62],0.8065476575681017
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25216,46,0.83 [0.50-1.39],0.4793201354775379
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26960,100,1.20 [0.89-1.61],0.2397737748017965
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26926,66,1.20 [0.83-1.72],0.3358980659612193
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27522,65,0.96 [0.62-1.48],0.8402130692955533
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27481,96,1.24 [0.93-1.66],0.150245803156373
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27472,87,1.22 [0.90-1.67],0.205783467477201
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter I Certain infectious and parasitic diseases,Mycoses,27293,43,1.04 [0.64-1.69],0.8763613804002467
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26677,383,1.09 [0.92-1.28],0.3363187818091836
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26438,144,1.16 [0.90-1.51],0.2512129817275229
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26540,246,1.00 [0.81-1.24],0.9999497685058903
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",23901,30,1.17 [0.66-2.07],0.5974448865427487
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",23919,48,0.73 [0.42-1.28],0.2706265894127054
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",23997,126,0.89 [0.64-1.24],0.4987544759533354
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24002,131,0.90 [0.65-1.25],0.5459743460854263
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13438,281,1.28 [1.09-1.52],0.0035450107005649
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",10741,27,0.77 [0.38-1.57],0.4743050505899724
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",23920,49,1.22 [0.79-1.88],0.3755261205624106
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25433,798,1.18 [1.06-1.31],0.0031989662943619
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26475,196,1.26 [1.02-1.57],0.0328913071271624
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27110,77,1.38 [1.01-1.90],0.0450156654244537
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27592,71,1.09 [0.73-1.62],0.6878277389245069
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter II Neoplasms,Benign neoplasm: Rectum,27361,47,1.55 [1.11-2.17],0.0107012310048284
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27600,38,0.92 [0.51-1.65],0.7774179769886594
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter II Neoplasms,Benign neoplasm: Stomach,27639,31,0.76 [0.39-1.50],0.4327106572242223
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter II Neoplasms,Benign lipomatous neoplasm,27334,290,0.98 [0.81-1.20],0.8749565326845239
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27570,113,0.86 [0.62-1.20],0.377755916926073
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27574,94,1.14 [0.82-1.57],0.4388792103542153
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27540,43,1.36 [0.92-1.99],0.1227896166706296
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter II Neoplasms,"Haemangioma, any site",27542,43,1.36 [0.92-1.99],0.1227563208864916
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter II Neoplasms,Melanocytic naevi,27437,242,0.94 [0.75-1.19],0.6144663182644162
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,27599,111,1.26 [0.96-1.65],0.0921530128383028
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter II Neoplasms,Other benign neoplasms of skin,27514,186,0.58 [0.44-0.77],0.0001525907424129
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter II Neoplasms,Benign neoplasm of breast,15256,94,0.77 [0.53-1.13],0.1797154439434912
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter II Neoplasms,Leiomyoma of uterus,14899,680,1.11 [0.98-1.25],0.0944292384459971
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26633,195,1.16 [0.93-1.44],0.1868106719084136
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26530,347,0.98 [0.82-1.18],0.8283490101952669
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26530,347,0.98 [0.82-1.18],0.8283490101952669
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25326,348,1.14 [0.95-1.35],0.1537324824224433
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27178,79,1.52 [1.20-1.94],0.0006248547652568
LYPD8,Ly6/PLAUR domain-containing protein 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27380,104,1.02 [0.73-1.43],0.8965413476098532
LYPD8,Ly6/PLAUR domain-containing protein 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24240,688,1.02 [0.90-1.17],0.7200253689783322
LYPD8,Ly6/PLAUR domain-containing protein 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26342,432,1.04 [0.89-1.22],0.63246360949488
LYPD8,Ly6/PLAUR domain-containing protein 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25863,114,1.35 [1.08-1.70],0.009910845282091
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26895,54,1.03 [0.64-1.67],0.9064067438515804
LYPD8,Ly6/PLAUR domain-containing protein 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25848,99,1.34 [1.04-1.73],0.0215562646920705
LYPD8,Ly6/PLAUR domain-containing protein 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26072,323,1.23 [1.04-1.44],0.0134008975244482
LYPD8,Ly6/PLAUR domain-containing protein 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26063,314,1.21 [1.02-1.42],0.0281815703022236
LYPD8,Ly6/PLAUR domain-containing protein 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,25719,178,0.98 [0.73-1.32],0.908437625896728
LYPD8,Ly6/PLAUR domain-containing protein 8,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",25724,176,0.97 [0.72-1.31],0.8402781268880698
LYPD8,Ly6/PLAUR domain-containing protein 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24079,527,0.98 [0.85-1.15],0.833360930876071
LYPD8,Ly6/PLAUR domain-containing protein 8,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",23625,73,0.84 [0.55-1.28],0.4153543691020286
LYPD8,Ly6/PLAUR domain-containing protein 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24035,483,1.00 [0.86-1.17],0.9865818177931222
LYPD8,Ly6/PLAUR domain-containing protein 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,23593,41,1.18 [0.75-1.88],0.4715963606146366
