Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PMCH,Pro-MCH,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21507,774,1.02 [0.94-1.11],0.5941529269249
PMCH,Pro-MCH,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21513,123,1.00 [0.81-1.24],0.982656157690608
PMCH,Pro-MCH,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22856,126,0.95 [0.75-1.19],0.6329569776218608
PMCH,Pro-MCH,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17025,431,0.94 [0.83-1.07],0.3392642471609222
PMCH,Pro-MCH,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22804,74,0.81 [0.56-1.16],0.2490317450291628
PMCH,Pro-MCH,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22193,69,0.84 [0.58-1.19],0.3243687275629123
PMCH,Pro-MCH,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23675,73,0.77 [0.52-1.13],0.1831965235202675
PMCH,Pro-MCH,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23694,49,0.88 [0.59-1.32],0.5379682746052051
PMCH,Pro-MCH,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21716,40,0.72 [0.41-1.26],0.2474803615567107
PMCH,Pro-MCH,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23255,93,0.85 [0.62-1.15],0.2865116524551263
PMCH,Pro-MCH,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23221,59,0.81 [0.54-1.21],0.2972572291438461
PMCH,Pro-MCH,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23732,57,0.91 [0.64-1.30],0.6086440555209276
PMCH,Pro-MCH,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23692,92,1.10 [0.89-1.36],0.3735183096333833
PMCH,Pro-MCH,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23684,84,0.98 [0.75-1.28],0.8772893551166817
PMCH,Pro-MCH,Chapter I Certain infectious and parasitic diseases,Mycoses,23527,43,1.00 [0.69-1.44],0.9917904761813032
PMCH,Pro-MCH,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22977,325,1.04 [0.92-1.18],0.507310139417368
