Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22149,800,1.22 [0.91-1.65],0.1838673356350626
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22145,128,2.61 [1.50-4.54],0.0007040968861177
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23547,138,0.55 [0.24-1.26],0.157813408757985
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17560,438,1.66 [1.14-2.40],0.0081210109620412
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23491,82,0.41 [0.13-1.23],0.1108795536385906
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22848,71,2.12 [0.97-4.63],0.0584409325101319
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24379,81,0.42 [0.14-1.27],0.124882237030298
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24399,55,0.21 [0.05-0.87],0.0319629909859285
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22362,40,1.07 [0.27-4.26],0.9236888519549168
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23939,97,2.26 [1.28-3.99],0.0050144420215988
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23903,61,1.54 [0.60-3.94],0.3640478821914941
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24441,59,1.22 [0.43-3.50],0.7101921566177865
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24400,92,1.28 [0.56-2.90],0.5589098531427436
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24392,84,1.34 [0.58-3.10],0.4894559656688995
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,Mycoses,24233,43,1.19 [0.34-4.17],0.7817341390453637
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23668,339,1.40 [0.92-2.12],0.1189495859602614
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23454,125,1.49 [0.78-2.86],0.2312200160052577
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23549,220,1.55 [0.95-2.53],0.082494982696219
NGRN,Neugrin,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",21183,27,1.10 [0.21-5.65],0.9091205618922852
NGRN,Neugrin,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",21200,44,0.64 [0.15-2.65],0.5334416800777063
NGRN,Neugrin,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",21267,111,1.24 [0.57-2.69],0.5862297755576532
NGRN,Neugrin,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",21272,116,nan [nan-nan],
NGRN,Neugrin,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11897,262,0.79 [0.45-1.40],0.4280179214279348
NGRN,Neugrin,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9543,22,1.80 [0.44-7.39],0.4158960660774154
NGRN,Neugrin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",21200,44,0.85 [0.22-3.29],0.8172255611012262
NGRN,Neugrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22594,716,1.18 [0.87-1.62],0.2864947244645691
