Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RFC4,Replication factor C subunit 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22100,795,1.31 [0.99-1.75],0.0631194976666226
RFC4,Replication factor C subunit 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22101,129,1.88 [1.05-3.37],0.0340483208055475
RFC4,Replication factor C subunit 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23502,138,2.12 [1.22-3.70],0.0081099998572493
RFC4,Replication factor C subunit 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17522,439,1.63 [1.14-2.32],0.0070962490148678
RFC4,Replication factor C subunit 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23445,81,1.63 [0.71-3.75],0.2467836478349705
RFC4,Replication factor C subunit 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22800,69,1.37 [0.53-3.56],0.5147526658677261
RFC4,Replication factor C subunit 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24338,80,1.65 [0.72-3.78],0.237354720439639
RFC4,Replication factor C subunit 4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24356,54,1.15 [0.36-3.64],0.8103422927105988
RFC4,Replication factor C subunit 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22317,40,2.03 [0.76-5.42],0.1588930563404403
RFC4,Replication factor C subunit 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23894,96,1.76 [0.87-3.59],0.1179379009819463
RFC4,Replication factor C subunit 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23857,59,1.01 [0.33-3.09],0.9857254680979692
RFC4,Replication factor C subunit 4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24396,58,0.72 [0.22-2.39],0.5935635495869835
RFC4,Replication factor C subunit 4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24360,92,1.99 [1.03-3.87],0.0408976231959197
