Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24949,884,1.42 [1.20-1.67],3.95383283573458e-05
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24982,138,1.95 [1.44-2.64],1.4521247839509354e-05
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26517,150,1.62 [1.15-2.28],0.0060084080007464
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19824,487,1.72 [1.42-2.08],4.116500270127098e-08
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26458,91,1.42 [0.87-2.34],0.1626504896651824
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25767,76,1.56 [0.94-2.60],0.0840546742055251
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27479,90,1.43 [0.87-2.36],0.1627499516948284
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27499,63,1.39 [0.75-2.57],0.2994539856965363
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25214,45,1.78 [1.02-3.10],0.0427009560180298
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26977,106,1.71 [1.16-2.53],0.0069231001188072
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26937,66,1.60 [0.94-2.73],0.0822808557789326
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27539,65,0.81 [0.36-1.84],0.6189199858644563
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27498,95,1.25 [0.73-2.13],0.4122195134748457
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27489,86,1.19 [0.67-2.12],0.5452549993215676
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,Mycoses,27309,43,1.61 [0.85-3.05],0.1399152907667485
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26685,381,1.48 [1.17-1.87],0.0010873444598405
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26448,144,1.75 [1.29-2.39],0.000388169257825
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26548,244,1.44 [1.07-1.94],0.0177026194976427
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",23908,29,1.38 [0.53-3.61],0.507583827651743
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",23928,49,nan [nan-nan],
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24006,127,1.22 [0.76-1.97],0.4076563634565321
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24011,132,1.25 [0.79-1.98],0.3515166784475064
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13415,287,1.39 [1.02-1.89],0.0369320758002762
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",10778,27,0.37 [0.08-1.68],0.197229309109944
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",23928,49,1.45 [0.75-2.81],0.2704210407786066
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25458,799,1.27 [1.05-1.55],0.0132471799356222
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26508,193,1.04 [0.69-1.59],0.8386858136783031
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27137,74,0.79 [0.36-1.73],0.5578421425916442
GPKOW,G-patch domain and KOW motifs-containing protein,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27616,72,0.99 [0.49-2.03],0.9885954774562048
